State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
WI	administrativeArea2	governmentOfficer	Green County	ocd-division/country:us/state:wi/county:green	Green County	ocd-division/country:us/state:wi/county:green	8d715407-f7fa-4c61-b798-736f402da23f		Green County Sheriff	Sheriff			2027-01-04				2026-11-03					GreenWiSheriff	https://www.facebook.com/GreenWISheriff/		https://www.greencountywi.org/formcenter/Sheriff-4/Contact-Jeff-Skatrud-137	sheriff@greensheriff.com	P.O. Box 473, Monroe, WI 53566	(608) 328-9400	https://www.greencountywi.org/198/Sheriff			4f244dc5-5307-4b47-9dfd-c3af0e87b7a1	Jeff Skatrud	Democratic Party	Democratic Party
WI	administrativeArea2	governmentOfficer	Green County	ocd-division/country:us/state:wi/county:green	Green County	ocd-division/country:us/state:wi/county:green	cc4278cf-a30d-4449-8972-95aaab23c44e		Green County Treasurer	County Treasurer			2029-01-01		2025-01-06		2028-11-07								https://www.greencountywi.org/formcenter/Staff-6/Contact-Jayne-Butts-140		1016 16th Ave, Monroe, WI 53566	(608) 328-9435	https://www.greencountywi.org/209/Treasurer			11d640f0-2aa6-41fd-bd5e-6a72e999d85e	Jayne M. Butts	Republican Party	Republican Party
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 1	ocd-division/country:us/state:wi/county:green/council_district:1	2bbaef58-c83f-4692-bdcf-87c9ab21ffd0	District 1	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									lboll@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			dd274e7f-590d-4ad6-b64c-0f452b489e42	Linda Boll	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 10	ocd-division/country:us/state:wi/county:green/council_district:10	271e87a1-eb42-4c81-8196-cbe79a24e8a9	District 10	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21		2024-04-16		2026-04-07									lranig@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			e675f492-b47b-4e7a-b97a-5d3c96df7d70	Larry Kranig	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 11	ocd-division/country:us/state:wi/county:green/council_district:11	43d83c40-f7f6-4eea-a9ed-d924ff858854	District 11	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									dtschudy@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			8571c53f-304e-4124-9478-9632e34ecec4	David Tschudy	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 12	ocd-division/country:us/state:wi/county:green/council_district:12	19b0f536-0185-4a0d-868a-a4f81c30f43e	District 12	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21		2024-04-16		2026-04-07									wburchard@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			f70d3a99-f64a-451f-8400-1204e67b1556	William Burchard	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 13	ocd-division/country:us/state:wi/county:green/council_district:13	854d9947-90f8-433c-9d5a-9e57dfbef71e	District 13	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21		2024-04-16		2026-04-07						https://www.facebook.com/yvette.smith.for.green.county.board			ysmith@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			3f8c0b56-35ca-4d0e-a1c8-fdc86a3e1d03	Yvette Smith	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 14	ocd-division/country:us/state:wi/county:green/council_district:14	0dbb1d4f-3a07-47f4-8086-73f2eaf5b25f	District 14	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									kleonard@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			81d7452e-04db-4d3a-8695-47971db354cd	Kristi Leonard	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 15	ocd-division/country:us/state:wi/county:green/council_district:15	22e7c82f-7c6a-4390-ac27-b206683cabc6	District 15	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									nhartwig@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			e391086f-a0d9-4eed-b5f7-776f56b0caef	Nick Hartwig	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 16	ocd-division/country:us/state:wi/county:green/council_district:16	15feeec4-8682-4bf6-b233-60cdaf1a4e4c	District 16	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									icarlson@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			a4e03121-b335-4b69-b207-4a94745a1787	Isaiah Carlson	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 17	ocd-division/country:us/state:wi/county:green/council_district:17	dda38e1a-20eb-412d-b364-fdea75ce121e	District 17	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									dschwartz@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			6bacffca-2f1b-4ee7-98d4-f1d6d7fc6cc6	Dennis Schwartz	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 18	ocd-division/country:us/state:wi/county:green/council_district:18	65e5945e-0766-4d39-81c1-7f3ced94aa50	District 18	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									bkrattiger@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			3d1a8574-68fb-42e6-bae9-f76846569401	Barbara Krattiger	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 19	ocd-division/country:us/state:wi/county:green/council_district:19	4007af97-2fb2-434c-9921-d6b28057966b	District 19	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									proemer@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			d0c2cc30-7c3d-4dc1-a89d-ed3387017d96	Paul Roemer	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 2	ocd-division/country:us/state:wi/county:green/council_district:2	20844ee4-32ab-4ccf-9b67-6ddc17819020	District 2	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									meven@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			82467b8e-bc25-4abf-8610-1e21cac75a68	Melissa Even	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 20	ocd-division/country:us/state:wi/county:green/council_district:20	e9fb920e-9296-4d33-9d70-8cf0e995178f	District 20	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									swilke@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			1ed2917c-f552-4d66-aee7-15f322d790ad	Sam Wilke	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 21	ocd-division/country:us/state:wi/county:green/council_district:21	87db4c14-b251-46ad-87ab-615a5909a884	District 21	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									rtorkelson@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			24574e7b-fb31-48ea-a439-04ddc19c0670	Russ Torkelson	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 22	ocd-division/country:us/state:wi/county:green/council_district:22	436cc185-4866-43c2-82a6-ed759807ba7f	District 22	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									hkubly@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			3d79c887-31af-4de9-b826-5c21f45edda1	Harvey W. Kubly	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 23	ocd-division/country:us/state:wi/county:green/council_district:23	0e439ecb-d23d-4ae8-96c0-b044ecbb0737	District 23	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21		2024-04-16		2026-04-07									sknox@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			fa4ecbec-ccf2-4828-ad58-bf591d953250	Susan Knox	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 24	ocd-division/country:us/state:wi/county:green/council_district:24	a40eb13b-48d5-4094-97e9-47e0d01c8007	District 24	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21		2024-04-16		2026-04-07									eroth@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			c25524dc-e526-4e68-bced-4d4abac3e70e	Erica Roth	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 25	ocd-division/country:us/state:wi/county:green/council_district:25	5dc4f0cc-efe9-4360-a894-29e8ae1b14cd	District 25	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									tlarson@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			7f7855be-613a-465f-aff1-d609e06c2562	Todd Larson	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 26	ocd-division/country:us/state:wi/county:green/council_district:26	ffc8d52e-0b8c-4e7d-bd31-8dd1b98b7eab	District 26	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									jhoesly@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			7a515ef4-3774-4a42-a166-643de136b444	Jody Hoesly	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 27	ocd-division/country:us/state:wi/county:green/council_district:27	d5af91ea-7ad2-4b61-9be4-31c8d8d00e13	District 27	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21		2024-04-16		2026-04-07									rtruttmann@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			27c05368-ead7-4bfd-8c3f-d6517880d315	Roger Truttmann	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 28	ocd-division/country:us/state:wi/county:green/council_district:28	f5a41636-a9f2-41ea-89af-9907feaa2052	District 28	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									woemichen@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			bb72c018-6344-4f94-ac25-cd672510c6c2	Will Oemichen	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 29	ocd-division/country:us/state:wi/county:green/council_district:29	813c69b6-0614-4455-b3c3-8171a0e2000a	District 29	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									mgundlach@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			e28aacc1-5038-4446-ba50-682a5a316153	Mark Gundlach	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 3	ocd-division/country:us/state:wi/county:green/council_district:3	9a0045d0-0958-42a1-b5b1-00f5dd888927	District 3	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									jsnow@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			96675d39-87ea-4068-b93f-cde415668169	Joseph Snow	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 30	ocd-division/country:us/state:wi/county:green/council_district:30	5cbeb298-743a-4ecc-bc42-166559789045	District 30	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									dsass@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			e7b8ec8b-413e-482b-9f9d-b49b06bea8ce	Dawn Sass	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 31	ocd-division/country:us/state:wi/county:green/council_district:31	a9d345e6-8ab6-4c9d-a6b5-e577080e6a1d	District 31	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									kpennington@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			07bc5366-f1fc-40fa-8b1d-beeaa6f2744d	Kathy Pennington	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 4	ocd-division/country:us/state:wi/county:green/council_district:4	85c538f4-5c9e-42e8-8d3b-6bb5036601b2	District 4	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									jguth@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			feec99d4-fcc7-4426-b962-0e4facdde5da	Jerry Guth	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 5	ocd-division/country:us/state:wi/county:green/council_district:5	b3a4516a-46e9-4e61-8d1e-4cc69ac6592a	District 5	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									psheaffer@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			13f826ca-cc2e-4929-8e38-55b7399e4425	Peg Sheaffer	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 6	ocd-division/country:us/state:wi/county:green/council_district:6	2b7e294b-291c-468d-bbc5-3134973b85e9	District 6	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									mfurgal@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			59452cbf-5acc-4201-b594-106eef810656	Michael Furgal	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 7	ocd-division/country:us/state:wi/county:green/council_district:7	bd51aee8-01d2-4202-83a5-098db9a53d2b	District 7	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									bcarus@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			307b9dd8-d039-4594-acc6-2da9b21dc485	Brenda Carus	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 8	ocd-division/country:us/state:wi/county:green/council_district:8	10ee3206-aa74-495a-a3cf-5ac64c045154	District 8	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									jrufenacht@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			560b861e-03d5-463b-866a-df7f8bb3a0aa	Joan Winn Rufenacht	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green County	ocd-division/country:us/state:wi/county:green	Green County Supervisor District 9	ocd-division/country:us/state:wi/county:green/council_district:9	365d6b23-6e9a-49fb-af27-57cc6bd855fb	District 9	Green County Supervisor	County Legislator	Green County Board of Supervisors		2026-04-21				2026-04-07									rthoman@greencountywi.org	1016 16th Ave, Monroe, WI 53566	(608) 328-9430	https://greencountywi.org/164/County-Board-of-Supervisors			2fcc50be-c06e-49ee-a8ca-b802f81608ab	Richard Thoman	Nonpartisan	Nonpartisan
WI	administrativeArea2	governmentOfficer	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	a28ebcf2-5f1d-4913-b7bf-d29dfbc8fe0c		Green Lake County Clerk	County Clerk			2029-01-01				2028-11-07								https://www.greenlakecountywi.gov/contact-us/	lotto@greenlakecountywi.gov	571 County Road A, Green Lake, WI 54941	(920) 294-4010	https://www.greenlakecountywi.gov/departments/county-clerk/			fdf6ecf4-6592-40e9-aac1-675203203dd2	Liz Otto	Republican Party	Republican Party
WI	administrativeArea2	governmentOfficer	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	ca37a985-7a86-44fd-91a3-66c6cb3c3f81		Green Lake County District Attorney	Prosecuting Attorney			2029-01-01				2028-11-07										571 County Road A, Green Lake, WI 54941	(920) 294-4046	https://www.greenlakecountywi.gov/departments/district-attorney/			fd786dc6-1531-468e-abf2-27687852e702	Gerise LaSpisa	Republican Party	Republican Party
WI	administrativeArea2	governmentOfficer	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	76052340-19f7-480a-89bd-58ee40511478		Green Lake County Sheriff	Sheriff			2027-01-04				2026-11-03						https://www.facebook.com/Green-Lake-County-Sheriffs-Office-148172412050476/			mpodoll@greenlakecountywi.gov	571 County Road A, Green Lake, WI 54941	(920) 294-4134 ext. 1160	https://www.greenlakecountywi.gov/departments/sheriff/			86b99279-4c1e-4933-944d-68c9cf706ef2	Mark A. Podoll	Republican Party	Republican Party
WI	administrativeArea2	governmentOfficer	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	f94001fd-b168-4818-806e-2e1e48ce632f		Green Lake County Treasurer	County Treasurer			2029-01-01				2028-11-07								https://www.greenlakecountywi.gov/contact-us/	jmclean@greenlakecountywi.gov	571 County Road A, Green Lake, WI 54941	(920) 294-4019	https://www.greenlakecountywi.gov/departments/treasurer/			45cc3902-e256-4ff4-9291-109e44beef32	Jessica McLean	Republican Party	Republican Party
WI	administrativeArea2	legislatorUpperBody	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	Green Lake County Supervisor District 1	ocd-division/country:us/state:wi/county:green_lake/council_district:1	5499b425-66e5-4bf2-8c7f-a829a7904383	District 1	Green Lake County Supervisor	County Legislator	Green Lake County Board of Supervisors		2026-04-21				2026-04-07									nhoffmann@greenlakecountywi.gov	571 County Road A, Green Lake, WI 54941	(920) 294-4005	https://www.greenlakecountywi.gov/officials_type/county-board-supervisors/			5670f0ee-53b7-4e7b-8331-52a104ceb847	Nancy Hoffmann	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	Green Lake County Supervisor District 10	ocd-division/country:us/state:wi/county:green_lake/council_district:10	17e71958-07da-43b9-9811-061d2c65c7ce	District 10	Green Lake County Supervisor	County Legislator	Green Lake County Board of Supervisors		2026-04-21		2012-04-17		2026-04-07									swendt@greenlakecountywi.gov	571 County Road A, Green Lake, WI 54941	(920) 294-4005	https://www.greenlakecountywi.gov/officials_type/county-board-supervisors/			0bce5fba-1fcb-4906-bcd0-49c40bf9c816	Sue Wendt	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	Green Lake County Supervisor District 11	ocd-division/country:us/state:wi/county:green_lake/council_district:11	8a2abd26-2b39-45a3-9a10-fd3f24323cf5	District 11	Green Lake County Supervisor	County Legislator	Green Lake County Board of Supervisors		2026-04-21		2012-04-17		2026-04-07									hreabe@greenlakecountywi.gov	571 County Road A, Green Lake, WI 54941	(920) 294-4005	https://www.greenlakecountywi.gov/officials_type/county-board-supervisors/			2ae33763-4b62-4011-a156-3e7574a60b0c	Harley Reabe	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	Green Lake County Supervisor District 12	ocd-division/country:us/state:wi/county:green_lake/council_district:12	799717ee-a9d8-4b6d-973e-3b5c9803af82	District 12	Green Lake County Supervisor	County Legislator	Green Lake County Board of Supervisors		2026-04-21		2018-04-17		2026-04-07									cwielgosh@greenlakecountywi.gov	571 County Road A, Green Lake, WI 54941	(920) 294-4005	https://www.greenlakecountywi.gov/officials_type/county-board-supervisors/			fffc8ea7-0af9-43b0-9c76-2838f389a9d8	Charlie Wielgosh	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	Green Lake County Supervisor District 13	ocd-division/country:us/state:wi/county:green_lake/council_district:13	3e66ff2e-a7c0-40d3-8152-013e8db72408	District 13	Green Lake County Supervisor	County Legislator	Green Lake County Board of Supervisors		2026-04-21		2020-04-21		2026-04-07									dlenz@greenlakecountywi.gov	571 County Road A, Green Lake, WI 54941	(920) 294-4005	https://www.greenlakecountywi.gov/officials_type/county-board-supervisors/			b76f6e10-446a-4d57-983f-75aa118137ad	Don Lenz	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	Green Lake County Supervisor District 14	ocd-division/country:us/state:wi/county:green_lake/council_district:14	0201385c-f5f0-48e8-8908-8790172c08bc	District 14	Green Lake County Supervisor	County Legislator	Green Lake County Board of Supervisors		2026-04-21		2016-09-20		2026-04-07									dmulder@greenlakecountywi.gov	571 County Road A, Green Lake, WI 54941	(920) 294-4005	https://www.greenlakecountywi.gov/officials_type/county-board-supervisors/			3097bebc-c050-41ee-9c7b-463d16093b9f	Dennis Mulder	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	Green Lake County Supervisor District 15	ocd-division/country:us/state:wi/county:green_lake/council_district:15	a6ef333b-83e7-4818-9b00-e2ff26740def	District 15	Green Lake County Supervisor	County Legislator	Green Lake County Board of Supervisors		2026-04-21		2022-04-19		2026-04-07							https://www.greenlakecountywi.gov/wp-content/uploads/2022/06/Nita-Krenz-Sup-15-2-scaled.jpg		nkrenz@greenlakecountywi.gov	571 County Road A, Green Lake, WI 54941	(920) 294-4005	https://www.greenlakecountywi.gov/officials_type/county-board-supervisors/			1943c7a7-0ea0-47a8-8b59-db50bd53d9f7	Nita Krenz	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	Green Lake County Supervisor District 16	ocd-division/country:us/state:wi/county:green_lake/council_district:16	78a94703-6be8-4fca-8b6e-bf95b4b2b43f	District 16	Green Lake County Supervisor	County Legislator	Green Lake County Board of Supervisors		2026-04-21		2010-04-20		2026-04-07									jgonyo@greenlakecountywi.gov	571 County Road A, Green Lake, WI 54941	(920) 294-4005	https://www.greenlakecountywi.gov/officials_type/county-board-supervisors/			e4ecb2e3-3247-4e4a-9908-0e6ce5d77b3a	Joe Gonyo	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	Green Lake County Supervisor District 17	ocd-division/country:us/state:wi/county:green_lake/council_district:17	7ebe4524-a575-409c-8a34-c73625bd4ead	District 17	Green Lake County Supervisor	County Legislator	Green Lake County Board of Supervisors		2026-04-21		2022-04-19		2026-04-07									ldretske@greenlakecountywi.gov	571 County Road A, Green Lake, WI 54941	(920) 294-4005	https://www.greenlakecountywi.gov/officials_type/county-board-supervisors/			09f84f9d-69a1-4ac7-a99f-723165e0156d	Luke Dretske	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	Green Lake County Supervisor District 18	ocd-division/country:us/state:wi/county:green_lake/council_district:18	209ac28e-f0cd-4ac3-8d1a-38a1c7abffbf	District 18	Green Lake County Supervisor	County Legislator	Green Lake County Board of Supervisors		2026-04-21		2010-05-18		2026-04-07									rtrochinski@greenlakecountywi.gov	571 County Road A, Green Lake, WI 54941	(920) 294-4005	https://www.greenlakecountywi.gov/officials_type/county-board-supervisors/			9af95a15-9014-4aac-9d8a-1a00d8ca2d67	Richard Trochinski	Nonpartisan	Nonpartisan
WI	administrativeArea2	legislatorUpperBody	Green Lake County	ocd-division/country:us/state:wi/county:green_lake	Green Lake County Supervisor District 19	ocd-division/country:us/state:wi/county:green_lake/council_district:19	16812c2b-9592-4028-91bf-3942bde847ca	District 19	Green Lake County Supervisor	County Legislator	Green Lake County Board of Supervisors		2026-04-21				2026-04-07									gthom@greenlakecountywi.gov	571 County Road A, Green Lake, WI 54941	(920) 294-4005	https://www.greenlakecountywi.gov/officials_type/county-board-supervisors/			61e38e45-0b15-42e6-94b6-c3d90321c5b4	Gene Thom	Nonpartisan	Nonpartisan
