State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
CA	administrativeArea2	legislatorUpperBody	Solano County	ocd-division/country:us/state:ca/county:solano	Solano County CA Board of Supervisors District 4	ocd-division/country:us/state:ca/county:solano/council_district:4	472d5da4-75c5-4841-9590-927df862ecd2	District 4	Solano County Supervisor	County Legislator	Solano County Board of Supervisors		2027-01-04		2003-01-06		2026-06-01					SupeVasquez	https://www.facebook.com/SupeJohnMVasquez	https://www.solanocounty.com/images/depts/CountyAdministrator/johnvasquezforwebsite(160x200).jpg		jmvasquez@solanocounty.com	675 Texas Street, Suite 6500, Fairfield, CA 94533	(707) 784-6129	https://www.solanocounty.com/depts/bos/default.asp			3962a014-520d-4e56-8438-5a6c8b4a1107	John Vasquez	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Solano County	ocd-division/country:us/state:ca/county:solano	Solano County CA Board of Supervisors District 5	ocd-division/country:us/state:ca/county:solano/council_district:5	0ec19693-d527-49c6-941b-7cf31c4f65a2	District 5	Solano County Supervisor	County Legislator	Solano County Board of Supervisors		2029-01-01		2021-01-04		2028-06-06							https://www.solanocounty.com/images/depts/CountyAdministrator/MitchMashburnLR.jpg		mhmashburn@solanocounty.gov	675 Texas Street, Suite 6500, Fairfield, CA 94533	(707) 784-6100	https://www.solanocounty.gov/government/board-supervisors			f336079d-af08-499c-a761-c55fb4bafcf2	Mitch Mashburn	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Sonoma County	ocd-division/country:us/state:ca/county:sonoma	Sonoma County	ocd-division/country:us/state:ca/county:sonoma	bb527390-64dd-4cb5-8d79-0f01211f4ec5		Sonoma County Auditor-Controller-Treasurer-Tax Collector	County Auditor, County Tax Collector, County Treasurer			2027-01-04		2017-06-06		2026-06-01							https://sonomacounty.ca.gov/Microsites/SCERA/Images/Agency%20New/Content/ErickRoeser.jpg	https://sonomacounty.ca.gov/ACTTC/Administration/Contact-Us/	erick.roeser@sonoma-county.org	585 Fiscal Drive, Suite 100, Santa Rosa, CA 95403	(707) 565-2281	https://sonomacounty.ca.gov/Auditor-Controller-Treasurer-Tax-Collector/			07ac44ad-4805-433b-85ec-0891e369e83a	Erick Roeser	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Sonoma County	ocd-division/country:us/state:ca/county:sonoma	Sonoma County	ocd-division/country:us/state:ca/county:sonoma	11a6333c-375e-4d46-ad39-b35e616f90cd		Sonoma County Clerk-Recorder-Assessor	County Assessor, County Clerk, County Recorder			2027-01-04		2019-01-07		2026-06-01						https://www.facebook.com/SonomaCountyCRA/	https://sonomacounty.ca.gov/Ektron%20Images/uploadedImages/Sonoma/CRA_and_Registrar_of_Voters/_Images/_content/Deva-Marie-Proto-125x175.png		clerkrecorder@sonoma-county.org | assessor@sonoma-county.org	585 Fiscal Drive, Suite 103, Santa Rosa, CA 95403	(707) 565-3800 | (707) 565-1888	https://sonomacounty.ca.gov/Clerk-Recorder-Assessor-Registrar-of-Voters/			0cb86a78-29e4-4362-b3a3-c63788a5bccb	Deva Marie Proto	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Sonoma County	ocd-division/country:us/state:ca/county:sonoma	Sonoma County	ocd-division/country:us/state:ca/county:sonoma	f4091634-56d1-4fa9-9ee9-b52349005e3a		Sonoma County District Attorney	Prosecuting Attorney			2029-01-01		2011-01-03		2028-03-07					SonomaCoDA	https://www.facebook.com/SonomaCountyDA/	https://da.sonomacounty.ca.gov/Microsites/District%20Attorney/Images/Main/CRodriguez_Photo_Web.jpg	https://sonomacounty.ca.gov/DA/Contact-Us/	districtattorney@sonoma-county.org	600 Administration Drive, Room 212 J, Santa Rosa, CA 95403	(707) 565-2311	https://sonomacounty.ca.gov/District-Attorney/			50ea2eae-3f5e-4559-9ab5-7a77495ab154	Carla Rodriguez	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Sonoma County	ocd-division/country:us/state:ca/county:sonoma	Sonoma County	ocd-division/country:us/state:ca/county:sonoma	911fc117-f971-4dbf-a12e-2498d444e2a9		Sonoma County Sheriff-Coroner	Coroner, Sheriff			2029-01-01		2019-01-07		2028-03-07			https://www.youtube.com/c/SonomaSheriff	https://www.instagram.com/sonomasheriff/	sonomasheriff	https://www.facebook.com/sonoma.sheriff	https://images.squarespace-cdn.com/content/v1/542ec317e4b0d41ade8801fb/89ffe62d-8d1c-406c-a7a9-e89ad66446e9/Sheriff+Engram+.jpg?format=750w			2796 Ventura Avenue, Santa Rosa, CA 95403	(707) 565-2511	https://www.sonomasheriff.org/			eb541561-c714-4d32-b1a5-ca7c29d9b475	Eddie Engram	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Sonoma County	ocd-division/country:us/state:ca/county:sonoma	Sonoma County	ocd-division/country:us/state:ca/county:sonoma	03c87fd9-4bbf-4ce1-b39c-885c581f683a		Sonoma County Superintendent of Schools	School Superintendent			2027-01-04		2011-01-03		2026-06-01				https://www.instagram.com/scoesonoma/	SCOESonoma	https://www.facebook.com/SCOESonoma/	https://www.scoe.org/images/testimonial/amiecartertestimonial1.jpg		acarter@scoe.org	5340 Skylane Boulevard, Santa Rosa, CA 95403	(707) 524-2603	https://www.scoe.org/			e19ba35d-e5d5-4ab3-817f-a1c830dfcbf2	Amie Carter	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Sonoma County	ocd-division/country:us/state:ca/county:sonoma	Sonoma County CA Board of Supervisors District 1	ocd-division/country:us/state:ca/county:sonoma/council_district:1	be560cad-d74f-4aeb-88ce-c6d85cf8536e	District 1	Sonoma County Supervisor	County Legislator	Sonoma County Board of Supervisors		2029-01-01				2028-06-06				https://www.instagram.com/supervisorrebeccahermosillo/		https://www.facebook.com/VoteHermosillo	https://sonomacounty.gov/Main%20County%20Site/General/Web%20Team/Images/RH_headshot_31.jpg		rebecca.hermosillo@sonoma-county.org	575 Administration Drive, Room 100 A, Santa Rosa, CA 95403	(707) 565-2241	https://sonomacounty.gov/administrative-support-and-fiscal-services/board-of-supervisors			344ed6b1-71fe-4e4d-8067-e294f96534a4	Rebecca Hermosillo	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Sonoma County	ocd-division/country:us/state:ca/county:sonoma	Sonoma County CA Board of Supervisors District 2	ocd-division/country:us/state:ca/county:sonoma/council_district:2	531dc104-7764-4337-9492-9ffbe7d793fb	District 2	Sonoma County Supervisor	County Legislator	Sonoma County Board of Supervisors		2027-01-04		2011-01-03		2026-06-01					DavidRabbitt	https://www.facebook.com/david.rabbitt.5	https://sonomacounty.ca.gov/Ektron%20Images/uploadedImages/Sonoma/BOS/_images/_logos_and_banners/district_2_rabbitt.jpg	https://sonomacounty.ca.gov/Board-of-Supervisors/District-2/Contact--David-Rabbitt/	david.rabbitt@sonoma-county.org	575 Administration Drive, Room 100 A, Santa Rosa, CA 95403	(707) 565-2241	https://sonomacounty.ca.gov/Board-of-Supervisors/			46cf038b-28ad-44b9-ba6c-75217c8c45d5	David Rabbitt	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Sonoma County	ocd-division/country:us/state:ca/county:sonoma	Sonoma County CA Board of Supervisors District 3	ocd-division/country:us/state:ca/county:sonoma/council_district:3	903fa0ae-14be-456f-aad1-de2dc3e1d512	District 3	Sonoma County Supervisor	County Legislator	Sonoma County Board of Supervisors		2029-01-01		2021-01-04		2028-06-06	1954-11-21	Chris_Coursey				https://www.facebook.com/SupervisorCoursey/	https://sonomacounty.ca.gov/Ektron%20Images/uploadedImages/Sonoma_County_Portal/BOS/Districts/District_3%281%29/-_Home/district-3-coursey.jpg		district3@sonoma-county.org	575 Administration Drive, Room 100 A, Santa Rosa, CA 95403	(707) 565-2241	https://sonomacounty.gov/administrative-support-and-fiscal-services/board-of-supervisors			443b7c9d-65b4-4e77-8464-0bb41fb5e2d9	Chris Coursey	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Sonoma County	ocd-division/country:us/state:ca/county:sonoma	Sonoma County CA Board of Supervisors District 4	ocd-division/country:us/state:ca/county:sonoma/council_district:4	8e63a2b2-ed13-494e-88d3-519987218d7e	District 4	Sonoma County Supervisor	County Legislator	Sonoma County Board of Supervisors		2027-01-04		2015-01-05		2026-06-01				https://www.instagram.com/gorecountry/	GoreCountry	https://www.facebook.com/GoreCountry	https://sonomacounty.ca.gov/Ektron%20Images/uploadedImages/Sonoma/BOS/_images/_logos_and_banners/district_4_gore_photo_banner.jpg	https://sonomacounty.ca.gov/Board-of-Supervisors/District-4/Contact-James-Gore/	district4@sonoma-county.org	575 Administration Drive, Room 100 A, Santa Rosa, CA 95403	(707) 565-2241	https://sonomacounty.ca.gov/Board-of-Supervisors/			e3b77696-149b-472a-aa5c-f141a7154e63	James Gore	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Sonoma County	ocd-division/country:us/state:ca/county:sonoma	Sonoma County CA Board of Supervisors District 5	ocd-division/country:us/state:ca/county:sonoma/council_district:5	714476b5-fca1-442b-95f6-234786fe2184	District 5	Sonoma County Supervisor	County Legislator	Sonoma County Board of Supervisors		2029-01-01		2017-01-02		2028-06-06				https://www.instagram.com/supervisorlyndahopkins/	SonomaDistrict5	https://www.facebook.com/supervisorlyndahopkins	https://sonomacounty.ca.gov/Ektron%20Images/uploadedImages/Sonoma/BOS/_images/_logos_and_banners/Lynda-Hopkins-banner.jpg		district5@sonoma-county.org	575 Administration Drive, Room 100 A, Santa Rosa, CA 95403	(707) 565-2241	https://sonomacounty.gov/administrative-support-and-fiscal-services/board-of-supervisors			447e0c91-bd7b-44f4-b917-2609951199ac	Lynda Hopkins	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Stanislaus County	ocd-division/country:us/state:ca/county:stanislaus	Stanislaus County	ocd-division/country:us/state:ca/county:stanislaus	b708e341-77cb-463b-86e8-5f7d24239199		Stanislaus County Clerk-Recorder	County Clerk, County Recorder			2027-01-04		2019-01-07		2026-06-01							https://www.stancounty.com/news-room/images/headshots/clerk.jpg			1021 I Street, Suite 101, Modesto, CA 95354	(209) 525-5250	http://www.stancounty.com/clerkrecorder/			46bb0f2b-d9e0-4d96-9a43-7617ace12dab	Donna Linder	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Stanislaus County	ocd-division/country:us/state:ca/county:stanislaus	Stanislaus County	ocd-division/country:us/state:ca/county:stanislaus	a1d51205-c263-4573-912d-88ce79a8a41a		Stanislaus County District Attorney	Prosecuting Attorney			2029-01-01		2006-07-11		2028-03-07		Birgit_Fladager				https://www.facebook.com/StanislausDistrictAttorney	https://www.stanislaus-da.org/images/da-jeff.jpg			832 12th Street, Suite 300, Modesto, CA 95354	(209) 525-5550	http://www.stanislaus-da.org/			4a735f18-bf4e-4944-956a-0adf261389bb	Jeff Laugero	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Stanislaus County	ocd-division/country:us/state:ca/county:stanislaus	Stanislaus County	ocd-division/country:us/state:ca/county:stanislaus	8de166f7-d95d-48fe-8350-60a8547166c7		Stanislaus County Sheriff-Coroner	Coroner, Sheriff			2029-01-01		2019-01-07		2028-03-07					StanSheriff	https://www.facebook.com/stansheriff	https://www.scsdonline.com/images/graphics/StaffPhotos/Sheriff/SheriffJeffDirkse.jpg	https://www.scsdonline.com/email-sheriff-jeff-dirkse.html		250 E. Hackett Road, Modesto, CA 95358	(209) 525-7117	https://www.scsdonline.com/			893cdb06-e120-4bcf-8eda-c68e818cab9a	Jeff Dirkse	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Stanislaus County	ocd-division/country:us/state:ca/county:stanislaus	Stanislaus County	ocd-division/country:us/state:ca/county:stanislaus	7cc2e6c1-9550-403e-a444-3a2878a12880		Stanislaus County Superintendent of Schools	School Superintendent			2027-01-04		2019-01-07		2026-06-01			https://www.youtube.com/user/StanislausCOE	https://www.instagram.com/stanislauscoe/	scoecomm	https://www.facebook.com/StanislausCOE/	https://www.stancoe.org/sites/default/files/styles/650x650/public/key-staff-images/Scott_Kuykendall.jpeg?itok=fbBLEESC	https://www.stancoe.org/contact-us	skuykendall@stancoe.org	1100 H Street, Modesto, CA 95354	(209) 238-1700	https://www.stancoe.org/			6728d1eb-e254-4805-bd6e-babcab140e2f	Scott Kuykendall	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Stanislaus County	ocd-division/country:us/state:ca/county:stanislaus	Stanislaus County	ocd-division/country:us/state:ca/county:stanislaus	5d7b7f6b-843d-412d-9195-d688c1119c52		Stanislaus County Treasurer-Tax Collector	County Tax Collector, County Treasurer			2027-01-04		2018-08-01		2026-06-01							https://www.stancounty.com/news-room/images/headshots/ttc.jpg		rileyd@stancounty.com	1010 10th Street, Suite 2500, Modesto, CA 95354	(209) 525-6388	http://www.stancounty.com/tr-tax/			1955b704-28c3-4d3b-ba28-d588a2a956db	Donna Riley	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Stanislaus County	ocd-division/country:us/state:ca/county:stanislaus	Stanislaus County CA Board of Supervisors District 1	ocd-division/country:us/state:ca/county:stanislaus/council_district:1	ce34adae-5747-40bb-9738-a5599829bc99	District 1	Stanislaus County Supervisor	County Legislator	Stanislaus County Board of Supervisors		2029-01-01		2021-01-04		2028-06-06						https://www.facebook.com/CaptainBuckConditSupervisor/	https://www.stancounty.com/board/images/bos-district1.jpg		conditb@stancounty.com	1010 10th Street, Suite 6500, Modesto, CA 95354	(209) 525-4440	http://www.stancounty.com/board/			a76cc3b4-1872-4a15-ac7d-2f3fbd7b1898	Buck Condit	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Stanislaus County	ocd-division/country:us/state:ca/county:stanislaus	Stanislaus County CA Board of Supervisors District 2	ocd-division/country:us/state:ca/county:stanislaus/council_district:2	b430e1c9-598e-46ac-be1d-1e82db7cb1c1	District 2	Stanislaus County Supervisor	County Legislator	Stanislaus County Board of Supervisors		2029-01-01		2009-01-05		2028-06-06					vitodistrict2	https://www.facebook.com/supervisorvitochiesa/	https://www.stancounty.com/board/images/bos-district2.jpg		chiesav@stancounty.com	1010 10th Street, Suite 6500, Modesto, CA 95354	(209) 525-6440	http://www.stancounty.com/board/			14415348-455f-421e-9038-893fded15cce	Vito Chiesa	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Stanislaus County	ocd-division/country:us/state:ca/county:stanislaus	Stanislaus County CA Board of Supervisors District 3	ocd-division/country:us/state:ca/county:stanislaus/council_district:3	868ea198-495e-4b5b-8f0d-283c560b3143	District 3	Stanislaus County Supervisor	County Legislator	Stanislaus County Board of Supervisors		2027-01-04		2011-01-03		2026-06-01						https://www.facebook.com/terry.withrow.98	https://www.stancounty.com/board/images/bos-district3.jpg		withrowt@stancounty.com	1010 10th Street, Suite 6500, Modesto, CA 95354	(209) 525-6560	http://www.stancounty.com/board/			edf18ea6-53e3-4f79-94ac-077c2f9c92b5	Terry Withrow	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Stanislaus County	ocd-division/country:us/state:ca/county:stanislaus	Stanislaus County CA Board of Supervisors District 4	ocd-division/country:us/state:ca/county:stanislaus/council_district:4	222c465a-165a-4170-9305-d951422fd3ec	District 4	Stanislaus County Supervisor	County Legislator	Stanislaus County Board of Supervisors		2027-01-04		2020-12-02		2026-06-01						https://www.facebook.com/supervisormanigrewal/	https://www.stancounty.com/board/images/bos-district4.jpg		grewalm@stancounty.com	1010 10th Street, Suite 6500, Modesto, CA 95354	(209) 525-4445	http://www.stancounty.com/board/			dd16a77a-df21-4c44-8ad5-93d230038384	Mani Grewal	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Stanislaus County	ocd-division/country:us/state:ca/county:stanislaus	Stanislaus County CA Board of Supervisors District 5	ocd-division/country:us/state:ca/county:stanislaus/council_district:5	05eddb3f-56aa-4fac-a0f8-bfc33d17c454	District 5	Stanislaus County Supervisor	County Legislator	Stanislaus County Board of Supervisors		2029-01-01		2021-01-04		2028-06-06				https://www.instagram.com/supervisorcondit?igsh=MzRlODBiNWFlZA%3D%3D		https://www.facebook.com/CConditSupervisor/	https://www.stancounty.com/board/images/bos-district5.jpg		conditc@stancounty.com	1010 10th Street, Suite 6500, Modesto, CA 95354	(209) 525-4470	http://www.stancounty.com/board/			08a651bc-4be5-4eeb-8d42-fdf07cc5d70c	Channce Condit	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Sutter County	ocd-division/country:us/state:ca/county:sutter	Sutter County	ocd-division/country:us/state:ca/county:sutter	dadba478-bcf0-4f57-bd48-d7220f336869		Sutter County Clerk-Recorder	County Clerk, County Recorder			2027-01-04				2026-06-02								https://www.suttercounty.org/government/contact/contact-the-county-clerk-recorder		433 Second Street, Yuba City, CA 95991	(530) 822-7134	https://www.suttercounty.org/government/county-departments/clerk-recorder			3aafefbd-98eb-404d-8f4d-1d39800219e8	Donna M. Johnston	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Sutter County	ocd-division/country:us/state:ca/county:sutter	Sutter County	ocd-division/country:us/state:ca/county:sutter	8e10a20e-e5b4-4b9c-bd67-2710648ed492		Sutter County District Attorney	Prosecuting Attorney			2029-01-01		2023-01-02		2028-03-07						https://www.facebook.com/SutterCountyDistrictAttorney		https://www.suttercounty.org/government/contact/contact-the-district-attorney		463 2nd Street, Suite 102, Yuba City, CA 95991	(530) 822-7330	https://www.suttercounty.org/government/county-departments/district-attorney			36eca401-ca92-4496-8f72-7381bd50c65d	Jennifer Dupré	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Sutter County	ocd-division/country:us/state:ca/county:sutter	Sutter County	ocd-division/country:us/state:ca/county:sutter	94c7c996-646b-4539-8799-899eac7c3505		Sutter County Sheriff-Coroner	Coroner, Sheriff			2029-01-01		2019-01-02		2028-03-07					SutterSheriff	https://www.facebook.com/SutterCountySheriffsOffice		https://www.suttersheriff.org/about-us/contact-us	suttersheriff@gmail.com	1077 Civic Center Boulevard, Yuba City, CA 95993	(530) 822-7307	https://www.suttersheriff.org/			fb4f2e4a-d4f6-4cd1-b16f-d002987f1648	Brandon Barnes	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Sutter County	ocd-division/country:us/state:ca/county:sutter	Sutter County	ocd-division/country:us/state:ca/county:sutter	1a855cd4-0b71-495e-b090-ac84a5fd60be		Sutter County Superintendent of Schools	School Superintendent			2027-01-04				2026-06-02				https://www.instagram.com/scsos_		https://www.facebook.com/suttercountyeducation			tomr@sutter.k12.ca.us	970 Klamath Lane, Yuba City, CA 95993	(530) 822-2900	https://www.sutter.k12.ca.us/			d3ad13d5-925e-4fc7-9e8c-fad439f72b52	Tom Reusser	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Sutter County	ocd-division/country:us/state:ca/county:sutter	Sutter County	ocd-division/country:us/state:ca/county:sutter	ec3b6729-c359-4737-aa3e-fab50d4ede32		Sutter County Treasurer-Tax Collector	County Tax Collector, County Treasurer			2027-01-04				2026-06-02								https://www.suttercounty.org/government/contact/contact-the-county-treasurer-tax-collector		463 2nd Street, Suite 112, Yuba City, CA 95991	(530) 822-7117	https://www.suttercounty.org/government/county-departments/treasurer-tax-collector			f86f32af-a9d9-4adc-8741-c862e8247b07	Nicholas F. Valencia	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Sutter County	ocd-division/country:us/state:ca/county:sutter	Sutter County Supervisor District 1	ocd-division/country:us/state:ca/county:sutter/council_district:1	472ffaa5-690c-4647-addb-50b0290b8fdd	District 1	Sutter County Supervisor	County Legislator	Sutter County Board of Supervisors		2029-01-01		2021-01-04		2028-06-06						https://www.facebook.com/SupervisorBoone/		https://www.suttercounty.org/government/contact/contact-the-board-of-supervisors		1160 Civic Center Blvd., Yuba City, CA 95993	(530) 822-7106	https://www.suttercounty.org/government/board-of-supervisors			38e6f9ab-5128-4022-b1fd-5a468bb81a49	Jeff Boone	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Sutter County	ocd-division/country:us/state:ca/county:sutter	Sutter County Supervisor District 2	ocd-division/country:us/state:ca/county:sutter/council_district:2	012709f7-5e29-4cc4-9530-df39c9465e85	District 2	Sutter County Supervisor	County Legislator	Sutter County Board of Supervisors		2027-01-04		2015-01-05		2026-06-02					danrflores	https://www.facebook.com/DanFloresSupervisorDist2		https://www.suttercounty.org/government/contact/contact-the-board-of-supervisors		1160 Civic Center Blvd., Yuba City, CA 95993	(530) 822-7106	https://www.suttercounty.org/government/board-of-supervisors			213584cd-cd9a-4eb6-b578-1aa0eab84dcd	Dan Flores	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Sutter County	ocd-division/country:us/state:ca/county:sutter	Sutter County Supervisor District 3	ocd-division/country:us/state:ca/county:sutter/council_district:3	a2f786c7-2449-4d4e-8928-21dd8fa23e46	District 3	Sutter County Supervisor	County Legislator	Sutter County Board of Supervisors		2027-01-04		2019-01-07		2026-06-02						https://www.facebook.com/SupervisorMikeZiegenmeyer/		https://www.suttercounty.org/government/contact/contact-the-board-of-supervisors		1160 Civic Center Blvd., Yuba City, CA 95993	(530) 822-7106	https://www.suttercounty.org/government/board-of-supervisors			d1f2ac4d-f31d-4751-a7ff-edf233313e36	Mike Ziegenmeyer	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Sutter County	ocd-division/country:us/state:ca/county:sutter	Sutter County Supervisor District 4	ocd-division/country:us/state:ca/county:sutter/council_district:4	b5f3a7ff-7e55-4c37-8ab6-06c34c7cc394	District 4	Sutter County Supervisor	County Legislator	Sutter County Board of Supervisors		2029-01-01		2021-01-04		2028-06-06						https://www.facebook.com/SupervisorKarmBains/		https://www.suttercounty.org/government/contact/contact-the-board-of-supervisors		1160 Civic Center Blvd., Yuba City, CA 95993	(530) 822-7106	https://www.suttercounty.org/government/board-of-supervisors			dc7ea5c4-088c-4735-b8c0-b359397682d7	Karm Bains	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Sutter County	ocd-division/country:us/state:ca/county:sutter	Sutter County Supervisor District 5	ocd-division/country:us/state:ca/county:sutter/council_district:5	4be05c26-79d6-4ec7-a632-9f65d2e40361	District 5	Sutter County Supervisor	County Legislator	Sutter County Board of Supervisors		2029-01-01		2017-01-02		2028-06-06						https://www.facebook.com/SupervisorJeffStephens/		https://www.suttercounty.org/government/contact/contact-the-board-of-supervisors		1160 Civic Center Blvd., Yuba City, CA 95993	(530) 822-7106	https://www.suttercounty.org/government/board-of-supervisors			cabebfe6-d992-4f5b-b0ca-ce9e2f7f84f1	Jeff Stephens	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Tehama County	ocd-division/country:us/state:ca/county:tehama	Tehama County	ocd-division/country:us/state:ca/county:tehama	3f587d32-2656-4c84-875e-0d562cf2c9e1		Tehama County Clerk-Recorder	County Clerk, County Recorder			2027-01-04		2024-09-02		2026-06-02									recorder@tehama.gov	P.O. Box 250, Red Bluff, CA 96080	(530) 527-3350	https://www.co.tehama.ca.us/government/departments/clerk-and-recorder/			029e9bff-01a2-4bf5-9bf7-1e2b7e35a96e	Sean Houghtby	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Tehama County	ocd-division/country:us/state:ca/county:tehama	Tehama County	ocd-division/country:us/state:ca/county:tehama	72f06066-7b70-4702-9fc8-999bede3be96		Tehama County District Attorney	Prosecuting Attorney			2029-01-01		2019-01-07		2028-03-07					TehamaCountyDA	https://www.facebook.com/TehamaCoDA/			da@co.tehama.ca.us	444 Oak Street - Room L, Red Bluff, CA 96080	(530) 527-3053	https://www.co.tehama.ca.us/government/departments/district-attorney/			1fb65864-f1b6-44d2-95c5-c32e1a07165d	Matt Rogers	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Tehama County	ocd-division/country:us/state:ca/county:tehama	Tehama County	ocd-division/country:us/state:ca/county:tehama	600519ed-5b90-486a-93ce-d1ddfcabf1d2		Tehama County Sheriff-Coroner	Coroner, Sheriff			2029-01-01		2023-01-02		2028-03-07						https://www.facebook.com/profile.php?id=100088640404140				22840 Antelope Boulevard, Red Bluff, CA 96080	(530) 529-7950	https://tehamaso.org/			4b68c193-4fbc-453b-bedd-7590897d1438	Dave Kain	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Tehama County	ocd-division/country:us/state:ca/county:tehama	Tehama County	ocd-division/country:us/state:ca/county:tehama	d17ace63-ff9f-4ae3-99aa-9d329bfe1caa		Tehama County Superintendent of Schools	School Superintendent			2027-01-04				2026-06-02					VarneyDu	https://www.facebook.com/TehamaCountyDepartmentofEducation/			rduvarney@tehamaschools.org	1135 Lincoln St., Red Bluff, CA 96080	(530) 528-7323	http://www.tehamaschools.org/			9a30b5aa-0b07-4e5a-ab56-43a769c7903b	Richard DuVarney	Nonpartisan	Nonpartisan
CA	administrativeArea2	governmentOfficer	Tehama County	ocd-division/country:us/state:ca/county:tehama	Tehama County	ocd-division/country:us/state:ca/county:tehama	ff3642e6-81f6-4e9d-bde4-dbb715d9ec88		Tehama County Treasurer-Tax Collector	County Tax Collector, County Treasurer			2027-01-04		2023-01-02		2026-06-02										P.O. Box 769, Red Bluff, CA 96080	(530) 527-4535	https://www.co.tehama.ca.us/government/departments/treasurer-tax-collector/			5624dda8-bd60-418d-9244-88be0c3bf141	Parker R. Hunt	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Tehama County	ocd-division/country:us/state:ca/county:tehama	Tehama County Supervisor District 1	ocd-division/country:us/state:ca/county:tehama/council_district:1	b154d00b-70a0-4335-a150-99c7427620fb	District 1	Tehama County Supervisor	County Legislator	Tehama County Board of Supervisors		2029-01-08		2023-01-02		2028-06-06										P.O. Box 250, Red Bluff, California 96080	(530) 527-3287	https://www.co.tehama.ca.us/board-of-supervisors/			b75cd2ca-ca51-4133-af27-2af08165f65c	Robert Burroughs	Nonpartisan	Nonpartisan
CA	administrativeArea2	legislatorUpperBody	Tehama County	ocd-division/country:us/state:ca/county:tehama	Tehama County Supervisor District 2	ocd-division/country:us/state:ca/county:tehama/council_district:2	1fa977e0-0193-47fd-9ea7-6885ed6aa481	District 2	Tehama County Supervisor	County Legislator	Tehama County Board of Supervisors		2029-01-08		2015-01-05		2028-06-06						https://www.facebook.com/people/Tom-Walker-Tehama-County-Supervisor-D2/61552748001487/				P.O. Box 250, Red Bluff, California 96080	(530) 527-3287	https://www.co.tehama.ca.us/board-of-supervisors/			2024b0be-5061-44e6-8fc6-ce5226a748e3	Tom Walker	Nonpartisan	Nonpartisan
