State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 8	ocd-division/country:us/state:nv/sldl:8	32dc3ee4-3669-4989-a7f2-a5fdf44e0900	District 8	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2022-11-09		2026-11-03		Duy_Nguyen		https://www.instagram.com/duyfornv/	duyfornv		https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Nguyen.Duy.392.jpg		duy.nguyen@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 3123, Carson City, NV 89701-4747	(725) 277-1570	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/8			32d72031-889b-4830-9a60-72dd71548799	Duy Nguyen	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorLowerBody	Nevada	ocd-division/country:us/state:nv	Nevada Assembly district 9	ocd-division/country:us/state:nv/sldl:9	3e06039c-5bce-40d4-8aee-97944ff87767	District 9	NV State Assembly Member	State Representative	NV State Assembly		2026-11-04		2016-11-09		2026-11-03		Steve_Yeager_(politician)			SteveYeagerNV	https://www.facebook.com/yeager4nevada/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Assembly/Images/Yeager.Steve.310.jpg		steve.yeager@asm.state.nv.us	Nevada Assembly, 401 South Carson Street, Rm 1104,Carson City, NV 89701-4747	(702) 281-5938	https://www.leg.state.nv.us/App/Legislator/A/Assembly/Current/9			a9221d4a-b365-4d43-84e5-16e8a9a682a0	Steve Yeager	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 1	ocd-division/country:us/state:nv/sldu:1	96daa4c6-f762-4c08-a180-1f9bd4e2fe3e	District 1	NV State Senator	State Senator	NV State Senate		2028-11-08		2024-11-06		2028-11-07							https://www.leg.state.nv.us/Session/83rd2025/legislators/Senators/Images/CruzCrawford.MicheleeShelly.419.jpg		shelly.cruzcrawford@sen.state.nv.us	Nevada Senate, 401 S. Carson Street, Rm 2107, Carson City, NV 89701-4747	(775) 684-1424	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/1			7ddb351e-f6d0-47c0-a6b6-e38857bba7b2	Michelee Cruz-Crawford	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 10	ocd-division/country:us/state:nv/sldu:10	117d0b04-0f59-4e2e-a4a8-1d5e4640c6a7	District 10	NV State Senator	State Senator	NV State Senate		2026-11-04		2021-02-04		2026-11-03		Fabian_Doñate			fabiandonate		http://leg.state.nv.us/Session/82nd2023/legislators/Senators/Images/Doate.Fabian.350.jpg		fabian.donate@sen.state.nv.us	Nevada Senate, 401 S. Carson Street, Carson City, NV 89701-4747	(775) 684-1427	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/10			f99b40fa-5ec5-41dc-b25c-e10ac72f823a	Fabian Doñate	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 11	ocd-division/country:us/state:nv/sldu:11	4183c63b-5ebf-4c3b-bc6a-d1481444c9d5	District 11	NV State Senator	State Senator	NV State Senate		2028-11-08		2024-11-06		2028-11-07					senatorrogich	https://www.facebook.com/lorirogichsd11	https://www.leg.state.nv.us/Session/83rd2025/legislators/Senators/Images/Rogich.Lori.425.jpg		lori.rogich@sen.state.nv.us	Nevada Senate, 401 S. Carson Street, Rm 2104, Carson City, NV 89701-4747	(775) 684-6502	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/11			2e4e1b78-9b3d-4bff-add9-7e1272e0344b	Lori Rogich	Republican Party	Republican Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 12	ocd-division/country:us/state:nv/sldu:12	4dff9a17-2b91-49b2-91c4-79a3bbed570c	District 12	NV State Senator	State Senator	NV State Senate		2026-11-04		2022-11-09		2026-11-03		Julie_Pazina					http://leg.state.nv.us/Session/82nd2023/legislators/Senators/Images/Pazina.Julie.391.jpg		julie.pazina@sen.state.nv.us	Nevada Senate, 401 S. Carson Street, Carson City, NV 89701-4747	(775) 684-1462	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/12			605c3d43-7524-4680-be2a-9b640cad443a	Julie Pazina	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 13	ocd-division/country:us/state:nv/sldu:13	9bc81d38-2a5e-4a03-b4f0-170cbd5bfc5f	District 13	NV State Senator	State Senator	NV State Senate		2026-11-04		2022-11-09		2026-11-03		Skip_Daly					http://leg.state.nv.us/Session/82nd2023/legislators/Senators/Images/Daly.Skip.155.jpg		skip.daly@sen.state.nv.us	Nevada Senate, 401 S. Carson Street, Carson City, NV 89701-4747	(775) 684-1433	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/13			18d0df47-ded5-4f9f-aebc-82c3cb7d83f2	Skip Daly	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 14	ocd-division/country:us/state:nv/sldu:14	a0551d4b-69e9-4ff9-a90f-6702b1b06a4f	District 14	NV State Senator	State Senator	NV State Senate		2026-11-04		2018-11-07		2026-11-03		Ira_Hansen			irahansen	https://www.facebook.com/irahansennevada/	http://leg.state.nv.us/Session/82nd2023/legislators/Senators/Images/Hansen.Ira.157.jpg		ira.hansen@sen.state.nv.us	Nevada Senate, 401 S. Carson Street, Carson City, NV 89701-4747	(775) 684-1480	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/14			1cd1ce70-f46e-411a-a09a-24189ed9172c	Ira Hansen	Republican Party	Republican Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 15	ocd-division/country:us/state:nv/sldu:15	8f2c330c-0ff5-482b-83af-29cbbbf95cd1	District 15	NV State Senator	State Senator	NV State Senate		2028-11-08		2024-11-06		2028-11-07					voteangietaylor		https://www.leg.state.nv.us/Session/83rd2025/legislators/Senators/Images/Taylor.Angela.424.jpg		angela.taylor@sen.state.nv.us	Nevada Senate, 401 S. Carson Street, Rm 2112, Carson City, NV 89701-4747	(775) 684-1419	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/15			888d95c8-6ce0-49ce-be62-dec362307736	Angela D. Taylor	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 16	ocd-division/country:us/state:nv/sldu:16	9f42ff59-7133-4aa3-b916-9b4024c28f3a	District 16	NV State Senator	State Senator	NV State Senate		2026-11-04		2022-11-09		2026-11-03		Lisa_Krasner					http://leg.state.nv.us/Session/82nd2023/legislators/Senators/Images/Krasner.Lisa.327.jpg		lisa.krasner@sen.state.nv.us	Nevada Senate, 401 S. Carson Street, Carson City, NV 89701-4747	(775) 684-1450	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/16			27943351-8876-4a37-9082-a49a962f59ee	Lisa Krasner	Republican Party	Republican Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 17	ocd-division/country:us/state:nv/sldu:17	5f3ea102-b974-4841-9aa7-be9525871e8e	District 17	NV State Senator	State Senator	NV State Senate		2026-11-04		2022-11-09		2026-11-03		Robin_L._Titus					http://leg.state.nv.us/Session/82nd2023/legislators/Senators/Images/Titus.Robin.281.jpg		robin.titus@sen.state.nv.us	Nevada Senate, 401 S. Carson Street, Carson City, NV 89701-4747	(775) 684-1470	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/17			e460ed34-5516-4209-a141-8d87ba663b4f	Robin L. Titus	Republican Party	Republican Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 18	ocd-division/country:us/state:nv/sldu:18	3b1ad394-d11a-4509-873f-344598f6d48f	District 18	NV State Senator	State Senator	NV State Senate		2028-11-08		2024-11-06		2028-11-07				https://www.instagram.com/steinbeckfornv/		https://www.facebook.com/JohnSteinbeckNV/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Senators/Images/Steinbeck.John.418.jpg		john.steinbeck@sen.state.nv.us	Nevada Senate, 401 S. Carson Street, Rm 2101, Carson City, NV 89701-4747	(702) 988-3815	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/18			d5135720-9481-4d9d-ad0a-ca503b85f175	John C. Steinbeck	Republican Party	Republican Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 19	ocd-division/country:us/state:nv/sldu:19	5aa86b9e-1bcc-470a-83bb-dfae9ef116d9	District 19	NV State Senator	State Senator	NV State Senate		2028-11-08		2024-11-06		2028-11-07		John_Ellison_					https://www.leg.state.nv.us/Session/83rd2025/legislators/Senators/Images/Ellison.John.417.jpg		john.ellison@sen.state.nv.us	P.O. Box 683, Elko, NV 89803	(775) 684-1447	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/19			4592db05-503e-4293-b61b-dcdfd8933af4	John Ellison	Republican Party	Republican Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 2	ocd-division/country:us/state:nv/sldu:2	52950821-6c38-4d08-a019-98815e2de1f8	District 2	NV State Senator	State Senator	NV State Senate		2026-11-04		2022-11-09		2026-11-03		Edgar_Flores_(politician)					http://leg.state.nv.us/Session/82nd2023/legislators/Senators/Images/Flores.Edgar.273.jpg		edgar.flores@sen.state.nv.us	Nevada Senate, 401 S. Carson Street, Carson City, NV 89701-4747	(775) 684-1431	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/2			7ecd3f72-fef3-447a-b7ae-1aa4a358357b	Edgar Flores	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 20	ocd-division/country:us/state:nv/sldu:20	2f45e029-f460-44c8-8590-2ee4d084fd1c	District 20	NV State Senator	State Senator	NV State Senate		2026-11-04		2022-11-09		2026-11-03		Jeff_Stone_(American_politician,_born_1956)					http://leg.state.nv.us/Session/82nd2023/legislators/Senators/Images/Stone.Jeff.390.jpg		jeff.stone@sen.state.nv.us	Nevada Senate, 401 S. Carson Street, Carson City, NV 89701-4747	(775) 684-1481	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/20			6b23ea67-a4a8-4823-a67e-a5ce7d4095c9	Jeff Stone	Republican Party	Republican Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 21	ocd-division/country:us/state:nv/sldu:21	63c16e21-67a4-4299-9a7e-b594c265c865	District 21	NV State Senator	State Senator	NV State Senate		2026-11-04		2018-11-07		2026-11-03		James_Ohrenschall			Ohrenschall4NV	https://www.facebook.com/Ohrenschall4NV/	http://leg.state.nv.us/Session/82nd2023/legislators/Senators/Images/Ohrenschall.James.67.jpg		james.ohrenschall@sen.state.nv.us	Nevada Senate, 401 S. Carson Street, Carson City, NV 89701-4747	(775) 684-6503	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/21			b13ea0c0-2c3b-4a17-9b35-cb1b6d1538df	James Ohrenschall	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 3	ocd-division/country:us/state:nv/sldu:3	9a7531c7-bb84-45fc-9036-ea343aaf7709	District 3	NV State Senator	State Senator	NV State Senate		2028-11-08				2028-11-07		Rochelle_Nguyen		https://www.instagram.com/rochellenguyen/	rochellenguyen	https://www.facebook.com/rochellefornevada	https://www.leg.state.nv.us/Session/83rd2025/legislators/Senators/Images/Nguyen.Rochelle.372.jpg		rochelle.nguyen@sen.state.nv.us	P.O. Box 26025, Las Vegas, NV 89126-0025	(775) 999-2669	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/3		rochellenguyen	c4bb6cbf-e977-436d-8653-b9f35ffb0498	Rochelle T. Nguyen	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 4	ocd-division/country:us/state:nv/sldu:4	d7c0bef8-38ab-41d1-a6c2-daf73ab6e0d4	District 4	NV State Senator	State Senator	NV State Senate		2028-11-08		2020-11-04		2028-11-07		Dina_Neal				https://www.facebook.com/Senator-Dina-Neal-187476374625053/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Senators/Images/Neal.Dina.129.jpg		dina.neal@sen.state.nv.us	Nevada Senate, 401 S. Carson Street, Rm 2126, Carson City, NV 89701-4747	(702) 738-5870	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/4			4234041d-4a60-44ef-bfad-78b29749ba79	Dina Neal	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 5	ocd-division/country:us/state:nv/sldu:5	9051fd38-65c1-4687-a58c-ab2070489ec8	District 5	NV State Senator	State Senator	NV State Senate		2028-11-08		2020-11-04		2028-11-07		Carrie_A._Buck			CarrieBuck4NV	https://www.facebook.com/CarrieAnnBuck/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Senators/Images/Buck.Carrie.387.jpg		carrie.buck@sen.state.nv.us	Nevada Senate, 401 S. Carson Street, Rm 2103, Carson City, NV 89701-4747	(775) 684-1457	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/5			bd52d93d-2973-4a02-85ec-d7528165054a	Carrie Ann Buck	Republican Party	Republican Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 6	ocd-division/country:us/state:nv/sldu:6	cbaf4f0c-a196-410e-8e1a-f35170f72005	District 6	NV State Senator	State Senator	NV State Senate		2028-11-08		2016-11-09		2028-11-07		Nicole_Cannizzaro			nicole4nevada	https://www.facebook.com/nicole4nevada/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Senators/Images/Cannizzaro.Nicole.347.jpg		nicole.cannizzaro@sen.state.nv.us	P.O. Box 35652, Las Vegas, NV 89133	(775) 684-1475	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/6			48d8d168-f03d-4eed-99b7-664283476a49	Nicole J. Cannizzaro	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 7	ocd-division/country:us/state:nv/sldu:7	45b38292-ee18-498e-a7ba-8b5268ec944d	District 7	NV State Senator	State Senator	NV State Senate		2028-11-08		2020-11-04		2028-11-07		Roberta_Lange				https://www.facebook.com/RobertaLangeforSenate7/	https://www.leg.state.nv.us/Session/83rd2025/legislators/Senators/Images/Lange.Roberta.383.jpg		roberta.lange@sen.state.nv.us	Nevada Senate, 401 S. Carson Street, Rm 1224, Carson City, NV 89701-4747	(702) 490-7373	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/7			fd1ce9c3-7fd3-4346-9088-c226a8b078fc	Roberta Lange	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 8	ocd-division/country:us/state:nv/sldu:8	fb0d5fbb-779a-48a4-bd3c-f96d098965d0	District 8	NV State Senator	State Senator	NV State Senate		2026-11-04		2018-11-07		2026-11-03		Marilyn_Dondero_Loop			donderoloopnv	https://www.facebook.com/MarilynDonderoLoopNVSenate/	http://leg.state.nv.us/Session/82nd2023/legislators/Senators/Images/DonderoLoop.Marilyn.92.jpg		marilyn.donderoloop@sen.state.nv.us	Nevada Senate, 401 S. Carson Street, Carson City, NV 89701-4747	(775) 684-1445	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/8			93c02553-5a0b-4ac3-a986-55be58234aa2	Marilyn Dondero Loop	Democratic Party	Democratic Party
NV	administrativeArea1	legislatorUpperBody	Nevada	ocd-division/country:us/state:nv	Nevada State Senate district 9	ocd-division/country:us/state:nv/sldu:9	c6785d12-3f20-4821-b8d5-8ad8b76656b5	District 9	NV State Senator	State Senator	NV State Senate		2026-11-04		2018-11-07		2026-11-03		Melanie_Scheible			melaniescheible	https://www.facebook.com/MelanieScheibleNV/	http://leg.state.nv.us/Session/82nd2023/legislators/Senators/Images/Scheible.Melanie.358.jpg		melanie.scheible@sen.state.nv.us	Nevada Senate, 401 S. Carson Street, Carson City, NV 89701-4747	(775) 684-1421	https://www.leg.state.nv.us/App/Legislator/A/Senate/Current/9			d474222c-c387-4811-ab39-925331462ca4	Melanie Scheible	Democratic Party	Democratic Party
NV	administrativeArea2	governmentOfficer	Churchill County	ocd-division/country:us/state:nv/county:churchill	Churchill County	ocd-division/country:us/state:nv/county:churchill	27a01535-368a-4314-bbc9-8355902ec20e		Churchill County Clerk/Treasurer	County Clerk, County Treasurer			2027-01-04		2019-01-07		2026-11-03									linda.rothery@churchillcountynv.gov	155 N. Taylor Street, Suite 110, Fallon, NV 89406	(775) 423-6028	https://www.churchillcountynv.gov/114/ClerkTreasurer			131384b5-f04a-478b-b1cb-d45b3ded639a	Linda Rothery	Republican Party	Republican Party
NV	administrativeArea2	legislatorUpperBody	Churchill County	ocd-division/country:us/state:nv/county:churchill	Churchill County	ocd-division/country:us/state:nv/county:churchill	2c35acbc-e8b2-4a82-8dff-706ea63bbc33	District 1	Churchill County Commissioner	County Legislator	Churchill County Board of Commissioners		2029-01-01		2025-01-06		2028-11-07									matt.hyde@churchillcountynv.gov	155 N. Taylor Street, Suite 110, Fallon, NV 89406	(775) 423-4092	https://www.churchillcountynv.gov/128/County-Commissioners			3081bdb9-c10d-43ad-8ff8-11f15c9ae4c9	Matt Hyde	Republican Party	Republican Party
NV	administrativeArea2	legislatorUpperBody	Churchill County	ocd-division/country:us/state:nv/county:churchill	Churchill County	ocd-division/country:us/state:nv/county:churchill	4f1766e3-7aeb-40db-853c-ef545c1ed3bb	District 2	Churchill County Commissioner	County Legislator	Churchill County Board of Commissioners		2027-01-04		2023-01-02		2026-11-03									myles.getto@churchillcountynv.gov	155 N. Taylor Street, Suite 110, Fallon, NV 89406	(775) 423-4092	https://www.churchillcountynv.gov/128/County-Commissioners			ae5b5f98-b071-43be-9f5e-228cc88af649	Myles Getto	Republican Party	Republican Party
NV	administrativeArea2	legislatorUpperBody	Churchill County	ocd-division/country:us/state:nv/county:churchill	Churchill County	ocd-division/country:us/state:nv/county:churchill	0052052b-217f-4455-aa37-084b59f876c3	District 3	Churchill County Commissioner	County Legislator	Churchill County Board of Commissioners		2029-01-01		2025-01-06		2028-11-07									eric.blakey@churchillcountynv.gov	155 N. Taylor Street, Suite 110, Fallon, NV 89406	(775) 423-4092	https://www.churchillcountynv.gov/128/County-Commissioners			409a8334-e165-4522-937e-7cfc55b6c808	Eric W. Blakey	Republican Party	Republican Party
NV	administrativeArea2	governmentOfficer	Churchill County	ocd-division/country:us/state:nv/county:churchill	Churchill County	ocd-division/country:us/state:nv/county:churchill	c802c11d-95e5-45aa-b3b7-9c58397e9a84		Churchill County District Attorney	Prosecuting Attorney			2027-01-04		1999-01-04		2026-11-03									amallory@churchillda.org	165 N. Ada Street, Fallon, NV 89406	(775) 423-6561	https://www.churchillcountynv.gov/149/District-Attorney			6bd499d9-d97f-4bc8-a66b-63bc2296faac	Arthur E. Mallory	Republican Party	Republican Party
NV	administrativeArea2	governmentOfficer	Churchill County	ocd-division/country:us/state:nv/county:churchill	Churchill County	ocd-division/country:us/state:nv/county:churchill	21f5b6b6-b67d-4fed-b623-7d4edbb46032		Churchill County Public Administrator	Probate Officer			2027-01-04		2023-01-02		2026-11-03										310 W Williams Avenue, Fallon, NV 89406	(775) 217-4777	https://www.churchillcountynv.gov/789/Public-Administrator			d9a5bc55-d573-4d9a-89fe-6fd83b4fdfb9	Bob Getto	Republican Party	Republican Party
NV	administrativeArea2	governmentOfficer	Churchill County	ocd-division/country:us/state:nv/county:churchill	Churchill County	ocd-division/country:us/state:nv/county:churchill	09ae6abe-5d81-4ca4-9d77-71be232f3d61		Churchill County Sheriff	Sheriff			2027-01-04		2019-01-07		2026-11-03						https://www.facebook.com/ChurchillSO			rhickox@so.churchill.nv.us	180 West A Street, Fallon, NV 89406	(775) 423-3116	https://www.churchillcountynv.gov/170/Sheriffs-Office			eac96c1b-e9b0-448a-b027-47a389a47683	Richard Hickox	Nonpartisan	Nonpartisan
NV	administrativeArea2	governmentOfficer	Clark County	ocd-division/country:us/state:nv/county:clark	Clark County	ocd-division/country:us/state:nv/county:clark	a5f9c834-d8bc-4c04-a356-63838f434eb4		Clark County Clerk	County Clerk			2027-01-04		2015-01-05		2026-11-03			https://www.youtube.com/channel/UC2hAvFhCvFCZ_9y-ls4PR_w				https://files.clarkcountynv.gov/clarknv/clerk/content%20images/CountyClerkLynn.jpg		clerkem@clarkcountynv.gov	200 Lewis Avenue, P.O. Box 551604, Las Vegas, NV 89155	(702) 671-0500	https://www.clarkcountynv.gov/government/elected_officials/county_clerk/index.php			642cd2d2-920e-4513-8bda-9121826730a1	Lynn Marie Goya	Democratic Party	Democratic Party
NV	administrativeArea2	governmentOfficer	Clark County	ocd-division/country:us/state:nv/county:clark	Clark County	ocd-division/country:us/state:nv/county:clark	8324ec94-864e-46c6-a554-98328f152495		Clark County District Attorney	Prosecuting Attorney			2027-01-04		2012-02-21		2026-11-03					LasVegasDA	https://www.facebook.com/LasVegasDA/	https://files.clarkcountynv.gov/clarknv/District%20Attorney/Bad%20Check%20Unit/wolfsonHeadshot.jpg		dainfo@clarkcountyda.com	200 Lewis Avenue, Las Vegas, NV 89101	(702) 671-2500	https://www.clarkcountynv.gov/government/departments/district_attorney/index.php			ab92b31d-ecd4-41d2-bec8-368303e799f3	Steve Wolfson	Democratic Party	Democratic Party
NV	administrativeArea2	governmentOfficer	Clark County	ocd-division/country:us/state:nv/county:clark	Clark County	ocd-division/country:us/state:nv/county:clark	f06f3b17-5a2d-49aa-ba6d-c6743143e8ed		Clark County Public Administrator	Probate Officer			2027-01-04		2023-01-02		2026-11-03							https://files.clarkcountynv.gov/clarknv/Election%20Department/Images/Reid.jpg		pubadm@clarkcountynv.gov	515 Shadow Lane, Las Vegas, NV 89106	(702) 455-4332	https://www.clarkcountynv.gov/government/elected_officials/county_public_adminstrator/index.php			c6bf0731-8b70-4fa4-8b1d-500967ba42ca	Rita Page Reid	Democratic Party	Democratic Party
NV	administrativeArea2	governmentOfficer	Clark County	ocd-division/country:us/state:nv/county:clark	Clark County	ocd-division/country:us/state:nv/county:clark	2a496306-5bea-473e-9fb8-356bbb296636		Clark County Sheriff	Sheriff			2027-01-04		2023-01-02		2026-11-03			https://www.youtube.com/user/LasVegasPolice	https://www.instagram.com/lvmpd/	Sheriff_LVMPD	https://www.facebook.com/LasVegasMetro	https://www.lvmpd.com/en-us/PublishingImages/Staff/Kevin%20McMahill%202021.PNG			301 E. Clark Ave, Ste 10, Las Vegas, NV 89101	(702) 455-5400	https://www.clarkcountynv.gov/government/departments/sheriff_civil/index.php			8969a47f-78d8-4816-bcb4-b1a5b515ca9f	Kevin McMahill	Nonpartisan	Nonpartisan
NV	administrativeArea2	governmentOfficer	Clark County	ocd-division/country:us/state:nv/county:clark	Clark County	ocd-division/country:us/state:nv/county:clark	c0c79fcc-7e60-4c5b-bcde-e57b06f6a457		Clark County Treasurer	County Treasurer			2027-01-04		2023-01-02		2026-11-03							https://files.clarkcountynv.gov/clarknv/Treasurer/content%20images/Kens%20Photo%20-%20Copy.jpg			500 S Grand Central Pkwy, Box 551220, Las Vegas, NV 89155	(702) 455-4323	https://www.clarkcountynv.gov/government/elected_officials/county_treasurer/index.php			53a79f25-7b94-441c-87c4-7def1eb1d532	J. Ken Diaz	Democratic Party	Democratic Party
NV	administrativeArea2	legislatorUpperBody	Clark County	ocd-division/country:us/state:nv/county:clark	Clark County Council District A	ocd-division/country:us/state:nv/county:clark/council_district:a	82c18454-952c-4d0e-9044-9fc40218d8cd	District A	Clark County Commissioner	County Legislator	Clark County Board of Commissioners		2029-01-01		2019-01-09		2028-11-07				https://www.instagram.com/commishnaft/	MichaelNaft	https://www.facebook.com/MichaelNaft/	https://files.clarkcountynv.gov/clarknv/Michael%20Naft%20Headshot.PNG?t=1674084340894&t=1674084340894		districta@clarkcountynv.gov	500 S. Grand Central Pkwy, Floor 6, Las Vegas, NV 89155	(702) 455-3500	https://www.clarkcountynv.gov/government/board_of_county_commissioners/district_a/index.php			401241c7-ecae-47ad-9124-816577fca3ea	Michael Naft	Democratic Party	Democratic Party
NV	administrativeArea2	legislatorUpperBody	Clark County	ocd-division/country:us/state:nv/county:clark	Clark County Council District B	ocd-division/country:us/state:nv/county:clark/council_district:b	f1d9dc29-cda5-4006-8a78-242799481741	District B	Clark County Commissioner	County Legislator	Clark County Board of Commissioners		2029-01-01		2015-09-01		2028-11-07		Marilyn_Kirkpatrick			MKNVspeaks	https://www.facebook.com/MarilynKirkpatrickLV/	https://pbs.twimg.com/profile_images/1304479784676683776/TXC9MCrz_400x400.jpg		districtb@clarkcountynv.gov	500 S. Grand Central Pkwy, Floor 6, Las Vegas, NV 89155	(702) 455-3500	https://www.clarkcountynv.gov/government/board_of_county_commissioners/district_b/index.php			279c5388-2027-4b87-beec-64622f29009a	Marilyn Kirkpatrick	Democratic Party	Democratic Party
NV	administrativeArea2	legislatorUpperBody	Clark County	ocd-division/country:us/state:nv/county:clark	Clark County Council District C	ocd-division/country:us/state:nv/county:clark/council_district:c	40e6a103-fc17-4129-9a06-d87bdc560bf4	District C	Clark County Commissioner	County Legislator	Clark County Board of Commissioners		2029-01-01		2025-01-06		2028-11-07				https://www.instagram.com/voteaprilbecker/reels/	Commishbecker	https://www.facebook.com/profile.php?id=61573467118298	https://www.clarkcountynv.gov/assets/images/government/board_of_county_commissioners/district_c/commissioner-becker-dist-c-300x400.jpg?width=2000&format=webply&optimize=medium		districtc@clarkcountynv.gov	500 S. Grand Central Pkwy, Floor 6, Las Vegas, NV 89155	(702) 455-4901	https://www.clarkcountynv.gov/government/board_of_county_commissioners/district_c/index.php			dc932ed4-22e8-473b-b782-8cfb8bc2d572	April Becker	Republican Party	Republican Party
NV	administrativeArea2	legislatorUpperBody	Clark County	ocd-division/country:us/state:nv/county:clark	Clark County Council District D	ocd-division/country:us/state:nv/county:clark/council_district:d	b20a7ab4-7d36-49f3-b37a-9db83dcfa012	District D	Clark County Commissioner	County Legislator	Clark County Board of Commissioners		2029-01-01		2021-01-04		2028-11-07		William_McCurdy_II		https://www.instagram.com/william_mccurdyii/	CommishMcCurdy	https://www.facebook.com/CommissionerMcCurdy	https://files.clarkcountynv.gov/clarknv/BCC/OfficialPortrait_McCurdy%200121.jpg		districtd@clarkcountynv.gov	500 S. Grand Central Pkwy, Floor 6, Las Vegas, NV 89155	(702) 455-3239	https://www.clarkcountynv.gov/government/board_of_county_commissioners/district_d/index.php			69c89e89-3a23-4281-b021-8948120671b1	William McCurdy II	Democratic Party	Democratic Party
