State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
OK	administrativeArea2	governmentOfficer	Ellis County	ocd-division/country:us/state:ok/county:ellis	Ellis County	ocd-division/country:us/state:ok/county:ellis	4b879049-c0a2-4c47-95eb-b50427a7690a		Ellis County Clerk	County Clerk		Ellis	2029-01-02				2028-11-07									ellis@pldi.net	P.O. Box 197, Arnett, OK 73832	(580) 885-7301	https://okcountyrecords.com/search/ellis			11e1b5dd-e109-4c8a-b9e2-59234cde9710	Lynn Smith	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Ellis County	ocd-division/country:us/state:ok/county:ellis	Ellis County	ocd-division/country:us/state:ok/county:ellis	b042100e-85b0-4caa-a0b5-78b1e5abc9e5		Ellis County Sheriff	Sheriff		Ellis	2029-01-02		2015-01-01		2028-11-07						https://www.facebook.com/elliscountysheriffsoffice/			s.booth@ellissheriff.com	P.O. Box 335, Arnett, OK 73832	(580) 885-7377				231b1750-8be9-4246-be27-e4200958ebbd	Shane Booth	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Ellis County	ocd-division/country:us/state:ok/county:ellis	Ellis County	ocd-division/country:us/state:ok/county:ellis	75d6673d-c085-41ce-aca7-c825c9f45561		Ellis County Treasurer	County Treasurer		Ellis	2027-07-05		2016-04-01		2026-11-03									ellistreas@pldi.net	P.O. Box 176 Arnett, OK 73832	(580) 885-7670				63d052ca-e6be-4a94-b6df-9b33a37e9da4	Jeannie Strick	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Ellis County	ocd-division/country:us/state:ok/county:ellis	Ellis County Commission District 1	ocd-division/country:us/state:ok/county:ellis/council_district:1	b81946c0-7a4c-4b08-bcec-91bce2b70b22	District 1	Ellis County Commissioner	County Legislator	Ellis County Board of Commissioners	Ellis	2027-01-04		2025-09-15		2026-11-03										P.O. Box 197, Arnett, OK 73832	(580) 885-7301				ec6babd1-4392-46fc-9daf-34862a7c8dfc	Cole File	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Ellis County	ocd-division/country:us/state:ok/county:ellis	Ellis County Commission District 2	ocd-division/country:us/state:ok/county:ellis/council_district:2	8ffc52f1-c76a-4b8e-817b-88d842cde6dd	District 2	Ellis County Commissioner	County Legislator	Ellis County Board of Commissioners	Ellis	2029-01-02				2028-11-07										P.O. Box 197, Arnett, OK 73832	(580) 885-7301				35d087ef-4d6b-458e-85e1-1c1acde3b890	Chad Petree	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Ellis County	ocd-division/country:us/state:ok/county:ellis	Ellis County Commission District 3	ocd-division/country:us/state:ok/county:ellis/council_district:3	eaa9de35-9dc9-418d-83f9-af5fb7484655	District 3	Ellis County Commissioner	County Legislator	Ellis County Board of Commissioners	Ellis	2027-01-04				2026-11-03						https://www.facebook.com/Blake-Suthers-for-Ellis-County-District-3-Commissioner-184877102165352/				P.O. Box 197, Arnett, OK 73832	(580) 885-7301				8b080c2e-b33f-4c95-91a1-c24c0036972d	Blake Suthers	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Garfield County	ocd-division/country:us/state:ok/county:garfield	Garfield County	ocd-division/country:us/state:ok/county:garfield	c1fb6020-6cd9-4e2b-8ef5-a52ac7d86dea		Garfield County Clerk	County Clerk		Garfield	2029-01-02		2016-06-01		2028-11-07									lorie@gcclerk.org	P.O. Box 1664, Enid, OK 73702	(580) 237-0226	https://www.gcclerk.org/			b98653e6-4709-42c7-bf8a-55f13473d724	Lorie Legere	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Garfield County	ocd-division/country:us/state:ok/county:garfield	Garfield County	ocd-division/country:us/state:ok/county:garfield	7b4eb929-9cd0-4843-ac85-555117597deb		Garfield County Sheriff	Sheriff		Garfield	2029-01-02		2021-01-04		2028-11-07						https://www.facebook.com/profile.php?id=100064423310076				216 W. Oxford Avenue, Enid, OK 73701	(580) 237-0244	https://www.garfieldok.com/sheriff			f7001a1e-0ed7-4d8d-a335-1bf010c8aed1	Cory S. Rink	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Garfield County	ocd-division/country:us/state:ok/county:garfield	Garfield County	ocd-division/country:us/state:ok/county:garfield	65ddb40f-dd16-401a-8a56-1123d5907a8c		Garfield County Treasurer	County Treasurer		Garfield	2027-07-05		2003-07-01		2026-11-03									kpostier@gctreasurer.org	114 W. Broadway Ave, Room 104, Enid, OK 73701	(580) 237-0246	https://oktaxrolls.com/county/Garfield			a4b605d3-c59d-4883-a1b6-e8d2a155c8dc	Kevin Postier	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Garfield County	ocd-division/country:us/state:ok/county:garfield	Garfield County Commission District 1	ocd-division/country:us/state:ok/county:garfield/council_district:1	1245d81d-8472-45da-ae73-9dc4ecfd701e	District 1	Garfield County Commissioner	County Legislator	Garfield County Board of Commissioners	Garfield	2027-01-04		2024-09-03		2026-11-03								https://www.commissioner.garfieldok.com/contact		114 W. Broadway Avenue, Room 101, Enid, OK 72701	(580) 237-0227	https://www.commissioner.garfieldok.com/			e21a3ab2-4cf4-47b2-a345-250817dbbf89	Joe Kegin, Jr.	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Garfield County	ocd-division/country:us/state:ok/county:garfield	Garfield County Commission District 2	ocd-division/country:us/state:ok/county:garfield/council_district:2	b23e56a1-6a0a-405e-8466-73588543a2bc	District 2	Garfield County Commissioner	County Legislator	Garfield County Board of Commissioners	Garfield	2029-01-02		2012-11-01		2028-11-07						https://www.facebook.com/reese.wedel.9		https://www.commissioner.garfieldok.com/contact	rwedel@garfieldok.com	114 W. Broadway Avenue, Room 101, Enid, OK 72701	(580) 237-0227	https://www.commissioner.garfieldok.com/			a5c9d5d3-04ed-46d2-92b7-bff9a459b6d9	Reese Wedel	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Garfield County	ocd-division/country:us/state:ok/county:garfield	Garfield County Commission District 3	ocd-division/country:us/state:ok/county:garfield/council_district:3	aaa83c7f-f27b-49e6-bc2f-037aa784472c	District 3	Garfield County Commissioner	County Legislator	Garfield County Board of Commissioners	Garfield	2027-01-04		2023-01-03		2026-11-03								https://www.commissioner.garfieldok.com/contact		114 W. Broadway Avenue, Room 101, Enid, OK 72701	(580) 237-0227	https://www.commissioner.garfieldok.com/			ae760e19-7356-4bdd-a435-f4c01cf03c6d	"Clarence ""Otie"" Maly"	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Garvin County	ocd-division/country:us/state:ok/county:garvin	Garvin County	ocd-division/country:us/state:ok/county:garvin	99b19f67-3a42-409b-820d-04c57f90bda3		Garvin County Clerk	County Clerk		Garvin	2029-01-02				2028-11-07										201 W. Grant Avenue, 2nd Floor, Pauls Valley, OK 73075	(405) 238-2772	https://okcountyrecords.com/search/garvin			1a9d9b4d-3054-4e51-bb17-48890f051fdb	Lori Fulks	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Garvin County	ocd-division/country:us/state:ok/county:garvin	Garvin County	ocd-division/country:us/state:ok/county:garvin	da7cf95e-95ec-4d16-b714-61b7e16e3d47		Garvin County Sheriff	Sheriff		Garvin	2029-01-02		2019-07-16		2028-11-07						https://www.facebook.com/profile.php?id=100068365516728		https://garvincountysheriff.net/contact/	jmullett@garvincountysheriff.net	201 W. Grant Avenue, Pauls Valley, OK 73075	(405) 238-7591	https://garvincountysheriff.net/			d0f59725-4749-4b1a-ac5c-92deef51caa8	Jim Mullett	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Garvin County	ocd-division/country:us/state:ok/county:garvin	Garvin County	ocd-division/country:us/state:ok/county:garvin	f01f21cf-f328-4b04-87a4-3b2ff37b46c3		Garvin County Treasurer	County Treasurer		Garvin	2027-07-05		2025-04-01		2026-11-03									treasurer@garvincountyok.gov	201 W. Grant Avenue, Room 9, Pauls Valley, OK 73075	(405) 238-7301	https://oktaxrolls.com/county/Garvin			5968418b-c3f1-47d8-831c-2a336d36b677	Cyndi Nunez	Unknown	Unknown
OK	administrativeArea2	legislatorUpperBody	Garvin County	ocd-division/country:us/state:ok/county:garvin	Garvin County Commission District 1	ocd-division/country:us/state:ok/county:garvin/council_district:1	a5e816d1-2a0a-4cbf-b2f1-7a95feeb1e47	District 1	Garvin County Commissioner	County Legislator	Garvin County Board of Commissioners	Garvin	2027-01-04		2021-09-20		2026-11-03										201 W. Grant Avenue, Pauls Valley, OK 73075	(405) 238-2772				47158997-28a2-4a66-8e0d-efc363ded086	Randy Chandler	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Garvin County	ocd-division/country:us/state:ok/county:garvin	Garvin County Commission District 2	ocd-division/country:us/state:ok/county:garvin/council_district:2	9cf11946-3f53-4162-85cf-1aaa937ce9ae	District 2	Garvin County Commissioner	County Legislator	Garvin County Board of Commissioners	Garvin	2029-01-02		2025-01-02		2028-11-07										201 W. Grant Avenue, Pauls Valley, OK 73075	(405) 238-2772				f87f186d-0ea0-4870-b091-9974f7ca16ed	Tom Pyle	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Garvin County	ocd-division/country:us/state:ok/county:garvin	Garvin County Commission District 3	ocd-division/country:us/state:ok/county:garvin/council_district:3	34082025-7e9a-4bb8-90b9-cd81382920fa	District 3	Garvin County Commissioner	County Legislator	Garvin County Board of Commissioners	Garvin	2027-01-04				2026-11-03										201 W. Grant Avenue, Pauls Valley, OK 73075	(405) 238-2772				dfb78400-0c61-4958-9fba-639b3d1318b1	Mike Gollihare	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Grady County	ocd-division/country:us/state:ok/county:grady	Grady County	ocd-division/country:us/state:ok/county:grady	fa2a24d3-301f-414e-8656-f6609e9e4ce5		Grady County Clerk	County Clerk		Grady	2029-01-02				2028-11-07				https://www.instagram.com/jill_locke_grady_county_clerk/					jlocke@gradycountyok.com	P.O. Box 1009, Chickasha, OK 73023	(405) 224-7388 ext. 7101	http://gradycountyok.com/departments/county-clerks-office/			4b247961-9d59-492b-b045-8c41177f3197	Jill Locke	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Grady County	ocd-division/country:us/state:ok/county:grady	Grady County	ocd-division/country:us/state:ok/county:grady	405a8267-086c-43b7-aa64-3f6cb0a7bf48		Grady County Sheriff	Sheriff		Grady	2029-01-02		2023-02-01		2028-11-07						https://www.facebook.com/GradyCountySheriffsOffice			gboggess@gradycosheriff.com	302 N. 3rd Street, Chickasha, OK 73018	(405) 222-5085	https://gradycosheriff.com/			ba9ca5fa-7427-4082-ab22-81d2fbfafa84	Gary Boggess	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Grady County	ocd-division/country:us/state:ok/county:grady	Grady County	ocd-division/country:us/state:ok/county:grady	075481e8-0347-4ae1-9915-7dda5ac43440		Grady County Treasurer	County Treasurer		Grady	2027-07-05		2025-04-01		2026-11-03									office@gradytreasurer.com	P.O. Box 280, Chickasha, OK 73023	(405) 224-5337	https://oktaxrolls.com/county/Grady			d398f93a-0f6d-4893-b327-e364fe0c137f	Carolyn Bowen	Unknown	Unknown
OK	administrativeArea2	legislatorUpperBody	Grady County	ocd-division/country:us/state:ok/county:grady	Grady County Commission District 1	ocd-division/country:us/state:ok/county:grady/council_district:1	10158ce6-195e-47c4-b28e-5d04d4b7e21f	District 1	Grady County Commissioner	County Legislator	Grady County Board of Commissioners	Grady	2027-01-04		2023-01-03		2026-11-03						https://www.facebook.com/profile.php?id=100080236306051			zdavis@gradycountyok.com	326 W. Choctaw Avenue, Chickasha, OK 73018	(405) 222-2345	http://gradycountyok.com/county-officials/			2964bd8f-725d-481c-8e35-87dad9dc5834	Zachary Davis	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Grady County	ocd-division/country:us/state:ok/county:grady	Grady County Commission District 2	ocd-division/country:us/state:ok/county:grady/council_district:2	9d29c47c-69a2-428d-b2cd-317d6da39193	District 2	Grady County Commissioner	County Legislator	Grady County Board of Commissioners	Grady	2029-01-02		2025-01-02		2028-11-07									rbingham@gradycountyok.com	326 W. Choctaw Avenue, Chickasha, OK 73018	(405) 222-2345	http://gradycountyok.com/county-officials/			b522b1cc-888b-49c7-af06-1f775acbd64c	Ruth Bingham	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Grady County	ocd-division/country:us/state:ok/county:grady	Grady County Commission District 3	ocd-division/country:us/state:ok/county:grady/council_district:3	4aac6b91-1aa5-487c-8e68-716e7d01a356	District 3	Grady County Commissioner	County Legislator	Grady County Board of Commissioners	Grady	2027-01-04		2023-01-03		2026-11-03									gbray@gradycountyok.com	326 W. Choctaw Avenue, Chickasha, OK 73018	(405) 222-2345	http://gradycountyok.com/county-officials/			dda27104-58c3-4b11-b62f-06b96b4898a0	Gary Bray	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Grant County	ocd-division/country:us/state:ok/county:grant	Grant County	ocd-division/country:us/state:ok/county:grant	6e854261-b18b-4517-bef9-813ca2b733c1		Grant County Clerk	County Clerk		Grant	2029-01-02		2025-01-02		2028-11-07									rmccaleb@grant.okcounties.org	112 E. Guthrie Street, Room 102, Medford, OK 73759	(580) 395-2274	https://grant.okcounties.org/offices/county-clerk			f6789da5-2290-4028-9019-29b59644f63f	Rachelle McCaleb	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Grant County	ocd-division/country:us/state:ok/county:grant	Grant County	ocd-division/country:us/state:ok/county:grant	6b184214-c5b1-4c53-b92a-2d81fd623a82		Grant County Sheriff	Sheriff		Grant	2029-01-02		2025-01-02		2028-11-07						https://www.facebook.com/profile.php?id=61572476457889				219 N. First Street, Medford, OK 73759	(580) 395-2356	https://grant.okcounties.org/offices/county-sheriff			07629e99-5bcb-46c4-a20a-a8654e9296fd	Tim Irvin	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Grant County	ocd-division/country:us/state:ok/county:grant	Grant County	ocd-division/country:us/state:ok/county:grant	106afcc3-2f2f-463e-906f-4a2a0f1f5076		Grant County Treasurer	County Treasurer		Grant	2027-07-05		2007-07-01		2026-11-03									pennyd@grantcountyok.org	112 E. Guthrie, Room 105 Medford, OK 73759	(580) 395-2284	https://grant.okcounties.org/offices/county-treasurer			f2981020-1d5e-410e-b215-da095f394399	Penny Huff	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Grant County	ocd-division/country:us/state:ok/county:grant	Grant County Commission District 1	ocd-division/country:us/state:ok/county:grant/council_district:1	607e826e-9960-4d17-8d3f-247c49cc145a	District 1	Grant County Commissioner	County Legislator	Grant County Board of Commissioners	Grant	2027-01-04		2025-04-07		2026-11-03									grantdist1@pldi.net	112 E. Guthrie Street, Room 104, Medford, OK 73759	(580) 395-2214	https://grant.okcounties.org/offices			874b9405-daee-4a39-8806-eb65a781a4c9	Keith McClure	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Grant County	ocd-division/country:us/state:ok/county:grant	Grant County Commission District 2	ocd-division/country:us/state:ok/county:grant/council_district:2	5046cafd-3eb2-4080-b1b5-1fd5e5a871b5	District 2	Grant County Commissioner	County Legislator	Grant County Board of Commissioners	Grant	2029-01-02		2021-01-04		2028-11-07									grantcountyd2@gmail.com	112 E. Guthrie Street, Room 104, Medford, OK 73759	(580) 395-2214	https://grant.okcounties.org/offices			35cf3dd3-a2d6-4265-8fb3-7f8ca6009d1e	Craig Fredrick	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Grant County	ocd-division/country:us/state:ok/county:grant	Grant County Commission District 3	ocd-division/country:us/state:ok/county:grant/council_district:3	fe2e3f30-71f3-4c54-a6b9-3f5107b12289	District 3	Grant County Commissioner	County Legislator	Grant County Board of Commissioners	Grant	2027-01-04				2026-11-03									grantcountyd3@gmail.com	112 E. Guthrie Street, Room 104, Medford, OK 73759	(580) 395-2214	https://grant.okcounties.org/offices			22e708e9-92da-4156-961e-8e49123ba109	Steve Stinson	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Greer County	ocd-division/country:us/state:ok/county:greer	Greer County	ocd-division/country:us/state:ok/county:greer	3a705d53-6f06-4bd7-a27d-58c5b05e80a7		Greer County Clerk	County Clerk		Greer	2029-01-02				2028-11-07									greercoclerk@gmail.com	P.O. Box 207, Mangum, OK 73554	(580) 782-3664	https://greer.okcounties.org/offices/county-clerk			19c59d17-0b0b-4235-94e1-910efdb5d8a9	Tiffany Buchanan	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Greer County	ocd-division/country:us/state:ok/county:greer	Greer County	ocd-division/country:us/state:ok/county:greer	8165c41b-e54b-4fb5-8fcd-60601d9c9e5a		Greer County Sheriff	Sheriff		Greer	2029-01-02		2023-04-03		2028-11-07						https://www.facebook.com/profile.php?id=100081910481668			administration@greercountysheriff.org	105 S. Pennsylvania Avenue, Mangum, OK 73554	(580) 782-3065	https://greercountysheriff.org/			b6b6747f-2994-41a2-949a-cf5fd41ccc1d	Steve McMahan	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Greer County	ocd-division/country:us/state:ok/county:greer	Greer County	ocd-division/country:us/state:ok/county:greer	9ffd1029-7817-4885-b48d-9abff6c8b429		Greer County Treasurer	County Treasurer		Greer	2027-07-05		2011-07-01		2026-11-03									donnajbull@hotmail.com	P.O. Box 458 Mangum, OK 73554	(580) 782-5515	https://greer.okcounties.org/offices/county-treasurer			7921bb06-9991-4d93-8a82-36add5c3d0f3	Donna Bull	Democratic Party	Democratic Party
OK	administrativeArea2	legislatorUpperBody	Greer County	ocd-division/country:us/state:ok/county:greer	Greer County Commission District 1	ocd-division/country:us/state:ok/county:greer/council_district:1	d38655a3-7e83-473a-a209-9411b79114f4	District 1	Greer County Commissioner	County Legislator	Greer County Board of Commissioners	Greer	2027-01-04				2026-11-03									greerbocc@gmail.com	P.O. Box 207, Mangum, OK 73554	(580) 782-2329	https://greer.okcounties.org/offices			12d4e3d8-e23a-4030-afc3-8aa1e4fd51be	Brent York	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Greer County	ocd-division/country:us/state:ok/county:greer	Greer County Commission District 2	ocd-division/country:us/state:ok/county:greer/council_district:2	55459f3b-02bf-4868-8c1d-2fa1423963f3	District 2	Greer County Commissioner	County Legislator	Greer County Board of Commissioners	Greer	2029-01-02				2028-11-07									greerbocc@gmail.com	P.O. Box 207, Mangum, OK 73554	(580) 782-2329	https://greer.okcounties.org/offices			55340406-5f87-4b50-9c9d-e7226ab7558f	Mark Barnes	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Greer County	ocd-division/country:us/state:ok/county:greer	Greer County Commission District 3	ocd-division/country:us/state:ok/county:greer/council_district:3	bd564130-c14a-4aa4-9572-db377ac918ef	District 3	Greer County Commissioner	County Legislator	Greer County Board of Commissioners	Greer	2027-01-04				2026-11-03									greerbocc@gmail.com	P.O. Box 207, Mangum, OK 73554	(580) 782-2329	https://greer.okcounties.org/offices			859a3df7-a173-40f1-af23-69f4bb40c68f	Steven Fite	Democratic Party	Democratic Party
OK	administrativeArea2	governmentOfficer	Harmon County	ocd-division/country:us/state:ok/county:harmon	Harmon County	ocd-division/country:us/state:ok/county:harmon	9161589b-fbf1-4994-bd81-9249ab8adcdf		Harmon County Clerk	County Clerk		Harmon	2029-01-02				2028-11-07									harmoncoclerk@pldi.net	114 W. Hollis Street, Hollis, OK 73550	(580) 688-3658	https://okcountyrecords.com/search/harmon			45e1168b-2efa-45f0-90fd-5a5851333d4d	Kara Gollihare	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Harmon County	ocd-division/country:us/state:ok/county:harmon	Harmon County	ocd-division/country:us/state:ok/county:harmon	ff9b4d1b-4860-47ee-992f-088bdfb048b2		Harmon County Sheriff	Sheriff		Harmon	2029-01-02		2025-01-02		2028-11-07						https://www.facebook.com/profile.php?id=61572913037573				105 W. Jones Street, Hollis, OK 73550	(580) 688-3306				1db40a1a-024b-4149-9843-78104bfe94da	Steve Cornett	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Harmon County	ocd-division/country:us/state:ok/county:harmon	Harmon County	ocd-division/country:us/state:ok/county:harmon	40764989-3515-4cb1-8908-83539abc4a4c		Harmon County Treasurer	County Treasurer		Harmon	2027-07-05		2017-01-17		2026-11-03						https://www.facebook.com/harmoncountytreasurer/			harmontreas@pldi.net	114 W. Hollis Street, Hollis, OK 73550	(580) 688-3566	https://oktaxrolls.com/county/Harmon			74d5676c-8097-446e-91ef-295e234e0c8e	Donna Altom	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Harmon County	ocd-division/country:us/state:ok/county:harmon	Harmon County Commission District 1	ocd-division/country:us/state:ok/county:harmon/council_district:1	0de9c8eb-3a11-4a5a-9948-f329006f0110	District 1	Harmon County Commissioner	County Legislator	Harmon County Board of Commissioners	Harmon	2027-01-04				2026-11-03										114 W. Hollis Street, Hollis, OK 73550	(580) 688-3658				01fe7125-09c7-4cc7-9193-5cd825e9e702	Gary Lewis	Democratic Party	Democratic Party
OK	administrativeArea2	legislatorUpperBody	Harmon County	ocd-division/country:us/state:ok/county:harmon	Harmon County Commission District 2	ocd-division/country:us/state:ok/county:harmon/council_district:2	0db0b1f2-4d46-4fbc-8749-0415a6944d4b	District 2	Harmon County Commissioner	County Legislator	Harmon County Board of Commissioners	Harmon	2029-01-02				2028-11-07										114 W. Hollis Street, Hollis, OK 73550	(580) 688-3658				6645b58c-8bca-4f94-8a78-174bbff0a38d	Rance Tillman	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Harmon County	ocd-division/country:us/state:ok/county:harmon	Harmon County Commission District 3	ocd-division/country:us/state:ok/county:harmon/council_district:3	d8493ddf-5099-4717-828c-f63493a8ef84	District 3	Harmon County Commissioner	County Legislator	Harmon County Board of Commissioners	Harmon	2027-01-04				2026-11-03										114 W. Hollis Street, Hollis, OK 73550	(580) 688-3658				1f24b894-9b78-4c53-9693-b8b05e6485e7	Greg Strawn	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Harper County	ocd-division/country:us/state:ok/county:harper	Harper County	ocd-division/country:us/state:ok/county:harper	56cbc497-cb89-49f7-8661-cb02245354c8		Harper County Clerk	County Clerk		Harper	2029-01-02		2025-01-02		2028-11-07									hccountyclerk@pldi.net	P.O. Box 369, Buffalo, OK 73834	(580) 735-2012	https://okcountyrecords.com/search/harper			12401ae1-f10a-4ec7-a23e-5d086dbc689a	Karen Crouch	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Harper County	ocd-division/country:us/state:ok/county:harper	Harper County	ocd-division/country:us/state:ok/county:harper	3af709a4-7704-412d-9a92-b883bee52302		Harper County Sheriff	Sheriff		Harper	2029-01-02		2025-01-02		2028-11-07						https://www.facebook.com/profile.php?id=100064719904803				311 SE 1st Street, Buffalo, OK 73834	(580) 735-2213				b6ed5632-1e6c-467d-9751-169c3117865f	Thomas McClendon	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Harper County	ocd-division/country:us/state:ok/county:harper	Harper County	ocd-division/country:us/state:ok/county:harper	a3b9f45d-2e55-45cf-826f-152d6909548b		Harper County Treasurer	County Treasurer		Harper	2027-07-05				2026-11-03									harpertreas@pldi.net	P.O. Box 440 Buffalo, OK 73834	(580) 735-2442				e9685158-5f76-46bb-8ad9-9da51408c7ba	Carla J. Shuman	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Harper County	ocd-division/country:us/state:ok/county:harper	Harper County Commission District 1	ocd-division/country:us/state:ok/county:harper/council_district:1	d87175ee-eba2-456a-8a02-7c8a97cf3d4b	District 1	Harper County Commissioner	County Legislator	Harper County Board of Commissioners	Harper	2027-01-04				2026-11-03										P.O. Box 369, Buffalo, OK 73834	(580) 735-2012				f765f236-60d5-40f0-8477-1805a514ece0	Rex Brewer	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Harper County	ocd-division/country:us/state:ok/county:harper	Harper County Commission District 2	ocd-division/country:us/state:ok/county:harper/council_district:2	9fa9000c-d05c-4a33-a0ba-c2a6d6f0e134	District 2	Harper County Commissioner	County Legislator	Harper County Board of Commissioners	Harper	2029-01-02				2028-11-07										P.O. Box 369, Buffalo, OK 73834	(580) 735-2012				61666f64-7d4d-4333-8974-511ddd44dfb1	Gary Nielsen	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Harper County	ocd-division/country:us/state:ok/county:harper	Harper County Commission District 3	ocd-division/country:us/state:ok/county:harper/council_district:3	04d1e9c3-6cd7-4ede-bdde-d83267d3d30b	District 3	Harper County Commissioner	County Legislator	Harper County Board of Commissioners	Harper	2027-01-04				2026-11-03										P.O. Box 369, Buffalo, OK 73834	(580) 735-2012				4bde4f29-c938-436b-b60a-041b81039525	Steve D. Myatt	Democratic Party	Democratic Party
OK	administrativeArea2	governmentOfficer	Haskell County	ocd-division/country:us/state:ok/county:haskell	Haskell County	ocd-division/country:us/state:ok/county:haskell	b14c29d7-f2c5-4f7e-be2e-00d27a3322b1		Haskell County Clerk	County Clerk		Haskell	2029-01-02		2025-01-02		2028-11-07									haskellcountyclerk1192@yahoo.com	105 SE 3rd Street, Unit C, Stigler, OK 74462	(918) 967-2884	https://okcountyrecords.com/search/haskell			e15ebc23-44cf-445f-9fee-81fac14db95d	Hannah Labor	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Haskell County	ocd-division/country:us/state:ok/county:haskell	Haskell County	ocd-division/country:us/state:ok/county:haskell	eb43b4ab-9936-4406-bf7e-58dd2c902310		Haskell County Sheriff	Sheriff		Haskell	2029-01-02		2022-12-01		2028-11-07						https://www.facebook.com/profile.php?id=100068104249519				1304 E. Industrial Street, Stigler, OK 74462	(918) 967-2400				4462a892-4336-4c3e-8f2c-ee3c69259fe9	Terry Garland	Republican Party	Republican Party
OK	administrativeArea2	governmentOfficer	Haskell County	ocd-division/country:us/state:ok/county:haskell	Haskell County	ocd-division/country:us/state:ok/county:haskell	d8a5d43e-5d42-4dd8-a75f-3a2e03ef1771		Haskell County Treasurer	County Treasurer		Haskell	2027-07-05		2023-07-03		2026-11-03									haskellcountytreasurer@yahoo.com	P.O. Box 718 Stigler, OK 74462	(918) 967-2441	https://oktaxrolls.com/county/Haskell			ccaf03c2-7fc3-47a8-9919-22416e34e9d9	Holly Hinton	Republican Party	Republican Party
OK	administrativeArea2	legislatorUpperBody	Haskell County	ocd-division/country:us/state:ok/county:haskell	Haskell County Commission District 1	ocd-division/country:us/state:ok/county:haskell/council_district:1	3c3dddbf-a674-48c4-aba1-649ebc7211e3	District 1	Haskell County Commissioner	County Legislator	Haskell County Board of Commissioners	Haskell	2027-01-04				2026-11-03										105 SE 3rd Street, Unit C, Stigler, OK 74462	(918) 967-2884				bf108e5f-c341-4ecd-9c7c-0461fcc3f105	Clark McClary	Democratic Party	Democratic Party
