State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
MA	administrativeArea2	governmentOfficer	Middlesex County	ocd-division/country:us/state:ma/county:middlesex	Middlesex County	ocd-division/country:us/state:ma/county:middlesex	824337c3-5510-4807-ad8a-aa9d153a0860		Middlesex County Sheriff	Sheriff			2028-01-05				2028-11-01	1961-09-17	Peter_Koutoujian	https://www.youtube.com/channel/UCUYUVtmhfbTiuO75iQ08OhQ	https://www.instagram.com/msosheriff/	msosheriff	https://www.facebook.com/msosheriff/	https://www.middlesexsheriff.org/sites/g/files/vyhlif4696/f/resize/imce/pjk1-158x164.jpg			400 Mystic Ave, 4th Floor, Medford, MA 02155	(781) 960-2800	https://www.middlesexsheriff.org/			fe0e3e4c-5881-46aa-bddd-37b381d543e8	Peter J. Koutoujian	Democratic Party	Democratic Party
MA	administrativeArea2	governmentOfficer	Nantucket County	ocd-division/country:us/state:ma/county:nantucket	Nantucket County	ocd-division/country:us/state:ma/county:nantucket	eb90cb09-7890-45b5-a833-124bf7890951		Nantucket County Register of Probate	Probate Officer			2027-01-06				2026-11-03									nantucketprobate@jud.state.ma.us	16 Broad St., 2nd floor, P.O.Box 1116, Nantucket, MA 02554	(508) 228-2669	https://www.mass.gov/locations/nantucket-probate-and-family-court			c5d8ab23-3c11-4e4e-bfa3-2afba65d49d2	Sarah Maxwell	Democratic Party	Democratic Party
MA	administrativeArea2	legislatorUpperBody	Nantucket County	ocd-division/country:us/state:ma/county:nantucket	Nantucket County	ocd-division/country:us/state:ma/county:nantucket	d03a7ac0-f4d4-406f-a60d-c40ab4272f85		Nantucket County Selectperson	County Legislator	Nantucket County Select Board		2026-05-24				2026-05-23									tdixon@nantucket-ma.gov	16 Broad Street Nantucket, MA 02554	(508) 228-7255	https://www.nantucket-ma.gov/192/Select-Board			0f098270-03e7-400e-8220-27cbfb2a6533	Thomas M. Dixon	Nonpartisan	Nonpartisan
MA	administrativeArea2	legislatorUpperBody	Nantucket County	ocd-division/country:us/state:ma/county:nantucket	Nantucket County	ocd-division/country:us/state:ma/county:nantucket	00769a3e-5775-4867-b4c7-c5e249af78fb		Nantucket County Selectperson	County Legislator	Nantucket County Select Board		2029-01-01				2028-11-07									dhillholdgate@nantucket-ma.gov	16 Broad Street Nantucket, MA 02554	(508) 228-7255 ext. 1	https://www.nantucket-ma.gov/192/Select-Board			0e97db83-f1a6-4537-82f3-e76f50809e09	Dawn E. Hill Holdgate	Nonpartisan	Nonpartisan
MA	administrativeArea2	legislatorUpperBody	Nantucket County	ocd-division/country:us/state:ma/county:nantucket	Nantucket County	ocd-division/country:us/state:ma/county:nantucket	f1e7b020-8f99-4171-845e-c0a8d4ce1ffb		Nantucket County Selectperson	County Legislator	Nantucket County Select Board		2026-05-24				2026-05-23									mmacnab@nantucket-ma.gov	16 Broad Street Nantucket, MA 02554	(508) 228-7255	https://www.nantucket-ma.gov/192/Select-Board			043001f8-0e5e-4969-a27c-ea809a37fa74	Malcolm W. MacNab	Nonpartisan	Nonpartisan
MA	administrativeArea2	legislatorUpperBody	Nantucket County	ocd-division/country:us/state:ma/county:nantucket	Nantucket County	ocd-division/country:us/state:ma/county:nantucket	b31da3a4-67e9-4e08-b6c7-c199b53f5fea		Nantucket County Selectperson	County Legislator	Nantucket County Select Board		2025-05-21				2025-05-20									bmohr@nantucket-ma.gov	16 Broad Street Nantucket, MA 02554	(508) 228-7255	https://www.nantucket-ma.gov/192/Select-Board			86de3aeb-1045-49f9-ab71-4aeff7465c90	Brooke Mohr	Nonpartisan	Nonpartisan
MA	administrativeArea2	legislatorUpperBody	Nantucket County	ocd-division/country:us/state:ma/county:nantucket	Nantucket County	ocd-division/country:us/state:ma/county:nantucket	684995b7-3f31-4021-b0f3-ac376c99a2b2		Nantucket County Selectperson	County Legislator	Nantucket County Select Board		2025-05-21				2025-05-20									mfee@nantucket-ma.gov	16 Broad Street Nantucket, MA 02554	(508) 228-7255	https://www.nantucket-ma.gov/192/Select-Board			b876e0ce-423f-4cec-8844-afd4427f4954	Matt Fee	Nonpartisan	Nonpartisan
MA	administrativeArea2	governmentOfficer	Nantucket County	ocd-division/country:us/state:ma/county:nantucket	Nantucket County	ocd-division/country:us/state:ma/county:nantucket	39a6f138-b88c-4da6-bdb8-47cf300c3538		Nantucket County Sheriff	Sheriff			2028-01-05		2023-01-04		2028-11-01									perelman@islandsheriff.com	20 South Water Street, P.O. Box 419, Nantucket, MA 02554	(508) 228-7263	https://www.nantucketcountysheriffoffice.com/			a6bd6242-6d40-4600-a40d-e3397a56d59f	James A. Perelman	Democratic Party	Democratic Party
MA	administrativeArea2	governmentOfficer	Nantucket County	ocd-division/country:us/state:ma/county:nantucket	Nantucket County	ocd-division/country:us/state:ma/county:nantucket	cef5e573-53ee-49c2-940e-5b04b5bf57dc		Nantucket Town and County Clerk	City Clerk			2025-05-19				2025-05-20									townclerk@nantucket-ma.gov	16 Broad St. Nantucket, MA 02554	(508) 228-7216	https://www.nantucket-ma.gov/216/Town-Clerk			9d100010-3ac6-4659-b011-afa10dc01295	Nancy Holmes	Nonpartisan	Nonpartisan
MA	administrativeArea2	legislatorUpperBody	Norfolk County	ocd-division/country:us/state:ma/county:norfolk	Norfolk County	ocd-division/country:us/state:ma/county:norfolk	7bc2b8da-436a-457e-8d85-e238709b8993		Norfolk County Commissioner	County Legislator	Norfolk County Board of Commissioners		2027-01-06		2023-01-04		2026-11-03									info@norfolkcounty.org	614 High Street, Dedham, MA 02027-0310	(781) 461-6105	https://www.norfolkcounty.org/county_commission/commissioners.php			0d62c45b-ec35-4fb7-9fc1-8cd0fb9e8585	Peter H. Collins	Democratic Party	Democratic Party
MA	administrativeArea2	legislatorUpperBody	Norfolk County	ocd-division/country:us/state:ma/county:norfolk	Norfolk County	ocd-division/country:us/state:ma/county:norfolk	8a643844-6cf3-4cdf-9ece-a35600c85436		Norfolk County Commissioner	County Legislator	Norfolk County Board of Commissioners		2026-01-07		2015-12-30		2026-11-03						https://www.facebook.com/SheaforNorfolk/			info@norfolkcounty.org	614 High Street, Dedham, MA 02027-0310	(781) 461-6105	https://www.norfolkcounty.org/county_commission/commissioners.php			0fddd551-829a-4e68-90de-d1ea258b8b7b	Joseph P. Shea	Democratic Party	Democratic Party
MA	administrativeArea2	legislatorUpperBody	Norfolk County	ocd-division/country:us/state:ma/county:norfolk	Norfolk County	ocd-division/country:us/state:ma/county:norfolk	70289b3b-6789-4ae9-b83a-76545719c7e7		Norfolk County Commissioner	County Legislator	Norfolk County Board of Commissioners		2026-01-07				2026-11-03						https://www.facebook.com/richardstaiticountycommissioner/			info@norfolkcounty.org	614 High Street, Dedham, MA 02027-0310	(781) 461-6105	https://www.norfolkcounty.org/county_commission/commissioners.php			65ece380-07eb-47fb-893a-6b21c7e2e5cb	Richard R. Staiti	Democratic Party	Democratic Party
MA	administrativeArea2	governmentOfficer	Norfolk County	ocd-division/country:us/state:ma/county:norfolk	Norfolk County	ocd-division/country:us/state:ma/county:norfolk	abccc3c2-968d-4a58-82e4-b9b723b96e8b		Norfolk County Register of Probate	Probate Officer			2027-01-06				2026-11-03						https://www.facebook.com/Colleen4Probate/			norfolkprobate@jud.state.ma.us	35 Shawmut Road, Canton, MA 02021	(781) 830-1200	https://www.mass.gov/locations/norfolk-probate-and-family-court			d0ee7cf0-99d3-4a18-bc82-a3e3ae18c917	Colleen Brierley	Democratic Party	Democratic Party
MA	administrativeArea2	governmentOfficer	Norfolk County	ocd-division/country:us/state:ma/county:norfolk	Norfolk County	ocd-division/country:us/state:ma/county:norfolk	41cef5f7-f7c2-42ac-9afd-078e955bbc81		Norfolk County Sheriff	Sheriff			2028-01-05		2021-03-01		2028-11-01					NorfolkSheriff	https://www.facebook.com/norfolksheriff	https://www.norfolksheriff.com/thumbs/about/team/sheriff-mcdermott-headshot-portrait-ca1a769d6346303d56fbada0f300de45.jpg		info@norfolksheriffma.org	200 West St. P.O Box 149 Dedham, Massachusetts, 02027	(781) 329-3705	https://www.norfolksheriff.com/			6863f7f2-7235-4757-851b-2217e007c3b2	Patrick W. McDermott	Democratic Party	Democratic Party
MA	administrativeArea2	governmentOfficer	Norfolk County	ocd-division/country:us/state:ma/county:norfolk	Norfolk County	ocd-division/country:us/state:ma/county:norfolk	610853e4-d0ff-4229-9d26-43f57dad350c		Norfolk County Treasurer	County Treasurer			2027-01-06				2026-11-03	1963-03-21	Michael_G._Bellotti					https://www.norfolkcounty.org/Mike%20Bellotti.png		mbellotti@norfolkcounty.org	P.O. Box 346, Dedham, MA 02026	(781) 461-6110	https://www.norfolkcounty.org/county-administration/treasurer			68667a1f-0a78-4e02-8d6d-06d458e0e63f	Michael G. Bellotti	Democratic Party	Democratic Party
MA	administrativeArea2	legislatorUpperBody	Plymouth County	ocd-division/country:us/state:ma/county:plymouth	Plymouth County	ocd-division/country:us/state:ma/county:plymouth	913f9f63-ca4f-458b-a5c6-68354f9c11f2		Plymouth County Commissioner	County Legislator	Plymouth County Board of Commissioners		2026-01-07		2025-01-07		2026-11-03						https://www.facebook.com/jaredvalanzola1/				44 Obery Street, Plymouth, MA 02360	(508) 830-9100	https://www.plymouthcountyma.gov/county-commissioners			16c03a79-c7e3-40b7-913f-88fc9b5ef8b2	Jared Louis Valanzola	Republican Party	Republican Party
MA	administrativeArea2	legislatorUpperBody	Plymouth County	ocd-division/country:us/state:ma/county:plymouth	Plymouth County	ocd-division/country:us/state:ma/county:plymouth	0bccfd93-0ba7-4f78-8513-4d0784b8a746		Plymouth County Commissioner	County Legislator	Plymouth County Board of Commissioners		2027-01-06		2011-01-01		2026-11-03										44 Obery Street, Plymouth, MA 02360	(508) 830-9100	https://www.plymouthcountyma.gov/county-commissioners			df5cc66c-06b1-479b-a1d0-2a02637114ae	Sandra M. Wright	Republican Party	Republican Party
MA	administrativeArea2	legislatorUpperBody	Plymouth County	ocd-division/country:us/state:ma/county:plymouth	Plymouth County	ocd-division/country:us/state:ma/county:plymouth	c130d12a-73c2-45f8-8e55-ab1c72823707		Plymouth County Commissioner	County Legislator	Plymouth County Board of Commissioners		2026-01-07		2013-01-02		2026-11-03						https://www.facebook.com/CommissionerHanley/				44 Obery Street, Plymouth, MA 02360	(508) 830-9100	https://www.plymouthcountyma.gov/county-commissioners			ca32efa4-66b1-4511-81fe-e93e6be15bf6	Gregory M. Hanley	Democratic Party	Democratic Party
MA	administrativeArea2	governmentOfficer	Plymouth County	ocd-division/country:us/state:ma/county:plymouth	Plymouth County	ocd-division/country:us/state:ma/county:plymouth	6ab3de21-f807-4d9b-a7d5-267220966f58		Plymouth County Register of Probate	Probate Officer			2027-01-06				2026-11-03						https://www.facebook.com/ElectMattMcDonough/				52 Obery St., Plymouth, MA 02360	(508) 747-6204	https://www.mass.gov/locations/plymouth-probate-and-family-court			0be06489-2d0c-42c3-8c1f-a5ea905fecdb	Matthew J. McDonough	Democratic Party	Democratic Party
MA	administrativeArea2	governmentOfficer	Plymouth County	ocd-division/country:us/state:ma/county:plymouth	Plymouth County	ocd-division/country:us/state:ma/county:plymouth	ab87a7c6-350e-432d-856f-402094831cc3		Plymouth County Sheriff	Sheriff			2028-01-05		2005-01-05		2028-11-01			https://www.youtube.com/user/PCSDPIO	https://www.instagram.com/plymouthcountysheriff/	PlymouthSheriff	https://www.facebook.com/ThePlymouthCountySheriffsDepartment			jmcdonald@pcsdma.org	26 Long Pond Road, Plymouth MA 02360	(508) 830-6200	https://www.pcsdma.org/			76ead838-c7a9-42e9-9676-a8944f710c41	Joseph D. McDonald, Jr.	Republican Party	Republican Party
MA	administrativeArea2	governmentOfficer	Plymouth County	ocd-division/country:us/state:ma/county:plymouth	Plymouth County	ocd-division/country:us/state:ma/county:plymouth	56f6c46b-a519-4e80-bd2f-5ed99441f7ff		Plymouth County Treasurer	County Treasurer			2027-01-06		2006-08-01		2026-11-03		Thomas_J._O%27Brien_(Massachusetts_politician)				https://www.facebook.com/treasurertomobrien/	https://www.plymouthcountyma.gov/sites/g/files/vyhlif6551/f/imce/thomas-j-obrien.jpg			44 Obery Street, Plymouth, MA 02360	(508) 830-9100	https://www.plymouthcountyma.gov/treasurers-office			86a24eed-7ec4-42de-a3d8-7d38c5c05177	Thomas O'Brien	Democratic Party	Democratic Party
MA	administrativeArea2	governmentOfficer	Suffolk County	ocd-division/country:us/state:ma/county:suffolk	Suffolk County	ocd-division/country:us/state:ma/county:suffolk	7a01671d-3413-49d6-895d-4ba6acbfc095		Suffolk County Register of Probate	Probate Officer			2031-01-01		2025-01-03		2030-11-05										24 New Chardon St., Boston , MA 02114	(617) 788-8301	https://www.mass.gov/locations/suffolk-probate-and-family-court			b9e3fb95-2327-4f56-978c-27778f7f563d	Stephanie L. Everett	Democratic Party	Democratic Party
MA	administrativeArea2	governmentOfficer	Suffolk County	ocd-division/country:us/state:ma/county:suffolk	Suffolk County	ocd-division/country:us/state:ma/county:suffolk	b69e30b1-4e10-4d52-bd23-9d42db55678e		Suffolk County Sheriff	Sheriff			2028-01-05		2025-08-27		2028-11-01			https://www.youtube.com/channel/UCUN7vVH6NuvRqAg5QQVNvCQ	https://www.instagram.com/suffolk_sheriff/	SheriffSuffolk	https://www.facebook.com/SCSDMA	https://media.licdn.com/dms/image/v2/C5603AQEnltYOOMfN0Q/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1517705885943?e=1759968000&v=beta&t=0Y2PrVODDXM57aopAyYPK1WqCtNuMsu14V96WJAE8Ec			20 Bradston Street Boston, MA 02118	(617) 635-1000	http://www.scsdma.org/			5230b8a5-74d5-4809-a951-049fff091ea6	Mark Lawhorne	Unknown	Unknown
MA	administrativeArea2	governmentOfficer	Worcester County	ocd-division/country:us/state:ma/county:worcester	Worcester County	ocd-division/country:us/state:ma/county:worcester	553991c5-2afa-4da1-862e-437b43316035		Worcester County Register of Probate	Probate Officer			2027-01-06				2026-11-03									wpfc@jud.state.ma.us	225 Main Street , Worcester, MA 01608	(508) 831-2200	https://www.mass.gov/locations/worcester-probate-and-family-court			a438d421-9765-4e43-aceb-f71c766e80e7	Stephanie K. Fattman	Republican Party	Republican Party
MA	administrativeArea2	governmentOfficer	Worcester County	ocd-division/country:us/state:ma/county:worcester	Worcester County	ocd-division/country:us/state:ma/county:worcester	175cce5b-7cec-4f16-b8e9-d14d8f418108		Worcester County Sheriff	Sheriff			2028-01-05		2011-01-01		2028-11-01	1961-07-11	Lewis_Evangelidis			WCSOMA	https://www.facebook.com/WorcesterMASheriffsOffice/		https://worcestercountysheriff.com/contact/		5 Paul X. Tivnan Drive, West Boylston, MA 01583	(508) 854-1800	http://worcestercountysheriff.com/home/			0dd0ea28-b399-4eb6-80fc-320c629876e9	Lewis G. Evangelidis	Republican Party	Republican Party
MA	locality	governmentOfficer	Abington town	ocd-division/country:us/state:ma/place:abington	Abington town	ocd-division/country:us/state:ma/place:abington	e32b2b5f-55a3-46ee-bfa2-d06ddcd27ffe		Abington Town Clerk	City Clerk			2026-04-24				2026-04-25								https://abingtonma.gov/forms/leanne-adams		500 Gliniewicz Way, Abington, MA 02351	(781) 982-2112	https://www.abingtonma.gov/page/town-clerk			dea04fac-0045-461a-92eb-b27ba89de9f0	Leanne M. Adams	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Acton town	ocd-division/country:us/state:ma/place:acton	Acton town	ocd-division/country:us/state:ma/place:acton	ce547a97-c0f0-4dff-947e-7afcd4647a29		Acton Town Clerk	City Clerk																clerk@acton-ma.gov	472 Main Street, Acton, MA 01720	(978) 929-6620	https://www.acton-ma.gov/381/Town-Clerk			81f9e199-8592-4fbc-bb92-7ca4e1a2ea3d	Leo Mercado	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Acushnet town	ocd-division/country:us/state:ma/place:acushnet	Acushnet town	ocd-division/country:us/state:ma/place:acushnet	54a26c01-0f65-443a-aa3d-26de9354679c		Acushnet Town Clerk	City Clerk			2026-04-27				2026-04-28										130 Main Street Acushnet, MA 02743	(508) 998-0200 ext. 2	https://www.acushnet.ma.us/town-clerk			9e7181df-4a62-4739-8b64-c9f5ea31440d	Pamela Labonte	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Adams town	ocd-division/country:us/state:ma/place:adams	Adams town	ocd-division/country:us/state:ma/place:adams	63ee38f4-7d9f-4cf4-92ac-249715e184da		Adams Town Clerk	City Clerk			2027-04-02				2027-04-03								https://www.town.adams.ma.us/user/56/contact		8 Park Street, 1st Floor. Adams, MA 01220	(413) 743-8300 ext. 176	https://www.town.adams.ma.us/town-clerk			dc9f35dd-fb59-474c-b492-3fc1dd054873	Haley Meczywor	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Agawam city	ocd-division/country:us/state:ma/place:agawam	Agawam city	ocd-division/country:us/state:ma/place:agawam	ae261e17-888d-470f-9936-9293be6d142d		Agawam Town Clerk	City Clerk															https://www.agawam.ma.us/formcenter/Contact-Us-24/Contact-Department-63		36 Main Street, Agawam, MA 01001	(413) 786-0400 ext. 8215	https://www.agawam.ma.us/230/Clerk			a920f972-0640-4a9d-815e-ab32cfe122e1	Vincent Gioscia	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Alford town	ocd-division/country:us/state:ma/place:alford	Alford town	ocd-division/country:us/state:ma/place:alford	79b94eb1-285f-402d-a343-5c0bd827b9d3		Alford Town Clerk	City Clerk																clerk@townofalford.org	5 Alford Center Road, Alford, MA 01230	(413) 528-4536 ext. 102	https://www.townofalford.org/town-clerk			fa882264-0c70-4471-b1ef-32ba4ddb9989	Peggy Hendon-Wilson	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Amesbury city	ocd-division/country:us/state:ma/place:amesbury	Amesbury city	ocd-division/country:us/state:ma/place:amesbury	a0f14017-7112-4b55-a408-91e4d70433ed		Amesbury City Clerk	City Clerk																clerk@amesburyma.gov	62 Friend Street 1st Floor, Amesbury, MA 01913	(978) 388-8100	https://www.amesburyma.gov/207/Clerk			d3175500-aa06-4d3f-9333-7151352e0573	Jennifer Smith	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Amherst town	ocd-division/country:us/state:ma/place:amherst	Amherst town	ocd-division/country:us/state:ma/place:amherst	715094df-fee1-4e7a-be6a-14cf7310ff0e		Amherst Town Clerk	City Clerk																townclerk@amherstma.gov	4 Boltwood Ave., Amherst, MA 01002	(413) 259-3035	https://www.amherstma.gov/81/Voter-Information			00d07a30-56f1-4542-bacf-518aed65efd6	Susan Audette	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Andover town	ocd-division/country:us/state:ma/place:andover	Andover town	ocd-division/country:us/state:ma/place:andover	fc3a5bbb-61d0-4d86-a929-fce5d2acdf47		Andover Town Clerk	City Clerk																austin.simko@andoverma.us	36 Bartlet Street, Andover, MA 01810	(978) 623-8230	https://andoverma.gov/329/Town-Clerks-Office			4df99884-7326-4561-9bd0-46e7673a9880	Austin Simko	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Aquinnah town	ocd-division/country:us/state:ma/place:aquinnah	Aquinnah town	ocd-division/country:us/state:ma/place:aquinnah	064ee4ea-4fce-40a7-afcf-ef8d5d91a19a		Aquinnah Town Clerk	City Clerk															https://www.aquinnah-ma.gov/user/35/contact		955 State Road, Aquinnah, MA 02535	(508) 645-2304	https://www.aquinnah-ma.gov/town-clerk			4679712c-6914-4bc1-9e5d-8617b789a5e1	Kayla Darcy	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Arlington town	ocd-division/country:us/state:ma/place:arlington	Arlington town	ocd-division/country:us/state:ma/place:arlington	b3da0a06-b61d-4e5a-b92c-739e67bfc481		Arlington Town Clerk	City Clerk			2026-04-03				2026-04-04									jbrazile@town.arlington.ma.us	730 Mass Ave., Arlington, MA 02476	(781) 316-3070	https://www.arlingtonma.gov/town-governance/elections-voting			a1361970-b152-484b-b118-ca43c591ab52	Juli Brazile	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Ashburnham town	ocd-division/country:us/state:ma/place:ashburnham	Ashburnham town	ocd-division/country:us/state:ma/place:ashburnham	813be071-d585-45e6-bbfa-00a6932fcac4		Ashburnham Town Clerk	City Clerk																hruziak@ashburnham-ma.gov	32 Main Street, Ashburnham, MA 01430	(978) 827-4100 ext. 114	https://www.ashburnham-ma.gov/339/Town-Clerk			534f1c1a-8bb7-4a5d-962e-ae976d6c67bf	Heather Ruziak	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Ashby town	ocd-division/country:us/state:ma/place:ashby	Ashby town	ocd-division/country:us/state:ma/place:ashby	988d770c-ed2c-4704-a198-a22b83e731ad		Ashby Town Clerk	City Clerk			2025-04-27				2025-04-28									tclerk@ashbyma.gov	895 Main St.,, Ashby, MA 0143	(978) 386-2424 ext. 121	http://www.ashbyma.gov/departments/town-clerk/			d1db6e6e-eea9-4c72-b5fe-e530a5d1012d	Angela Jack	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Ashfield town	ocd-division/country:us/state:ma/place:ashfield	Ashfield town	ocd-division/country:us/state:ma/place:ashfield	f46ce1d3-5eeb-4864-9027-37eab7279e8a		Ashfield Town Clerk	City Clerk																townclerk@ashfield.org	PO Box 560, Ashfield, MA 01330-0560	(413) 628-4441 ext. 5	https://ashfield.org/2163/Town-Clerk			cefb6432-a931-4ed0-962b-299f0a89b78c	Alexis Fedorjaczenko	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Ashland town	ocd-division/country:us/state:ma/place:ashland	Ashland town	ocd-division/country:us/state:ma/place:ashland	5f819d8a-1c2c-4490-b928-b6234cc3b6cf		Ashland Town Clerk	City Clerk																townclerkoffice@ashlandmass.com	101 Main Street, Ashland, MA 01721	(508) 881-0100 ext. 7127	https://www.ashlandmass.com/211/Town-Clerk			f75dbd4a-7e57-4d7e-b00f-83a329e2f7be	Cindy Livingstone	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Athol town	ocd-division/country:us/state:ma/place:athol	Athol town	ocd-division/country:us/state:ma/place:athol	a66fe318-e49c-412d-8cfa-48d66581c1c1		Athol Town Clerk	City Clerk															https://www.athol-ma.gov/users/nburnham/contact		584 Main Street, MA 01331	(978) 721-8445	https://www.athol-ma.gov/town-clerk/pages/elections			5385d76e-b7d7-4763-a852-b32d0bfc1f35	Nancy Burnham	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Auburn town	ocd-division/country:us/state:ma/place:auburn	Auburn town	ocd-division/country:us/state:ma/place:auburn	bf81fad3-2915-4379-a63d-4cf373bcff4d		Auburn Town Clerk	City Clerk			2027-05-17				2027-05-18								https://www.auburnma.gov/formcenter/Contact-Us-Forms-10/Contact-Us-Town-Clerk-Department-82		104 Central Street, Auburn, MA 01501	(508) 832-7701	https://www.auburnma.gov/241/Town-Clerk			554a6f60-8f8d-48bb-adb4-7c6156d3ddd3	Ginger Buteau	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Avon town	ocd-division/country:us/state:ma/place:avon	Avon town	ocd-division/country:us/state:ma/place:avon	f12df63b-3dce-4750-9327-45bb40a8b765		Avon Town Clerk	City Clerk			2027-04-12				2027-04-13									pbessette@avon-ma.gov	65 East Main Street, Avon, MA 02322	(508) 588-0414 ext. 1013	https://www.avon-ma.gov/town-clerk-registrar-voters			5fcaa746-a906-427d-85e0-7ea3c034400e	Patricia C. Bessette	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Ayer town	ocd-division/country:us/state:ma/place:ayer	Ayer town	ocd-division/country:us/state:ma/place:ayer	1aa52785-ccf9-4f11-aee7-7cefb93b2d34		Ayer Town Clerk	City Clerk															https://www.ayer.ma.us/user/131/contact		1 Main Street, 1st Floor, Ayer, MA 01432	(978) 772-8220 ext. 153	https://www.ayer.ma.us/town-clerk			0c3d1b5b-7ba4-431e-8ac2-ce99b471a271	Susan E. Copeland	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Barnstable town	ocd-division/country:us/state:ma/place:barnstable	Barnstable town	ocd-division/country:us/state:ma/place:barnstable	30ac6f60-aef8-4621-b74d-85f7081fa020		Barnstable Town Clerk-Registrar of Voters	City Clerk			2025-11-03				2025-11-04									ann.quirk@town.barnstable.ma.us	367 Main Street, Hyannis MA 02601	(508) 862-4044	https://www.town.barnstable.ma.us/departments/TownClerk/			5f5897fb-07c5-4ba2-b839-d85a7553cce2	Ann Quirk	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Barre town	ocd-division/country:us/state:ma/place:barre	Barre town	ocd-division/country:us/state:ma/place:barre	9c9096f3-459e-45f7-8638-c87fa1c915e9		Barre Town Clerk	City Clerk			2028-04-02				2028-04-03									clerk@townofbarre.com	P.O. Box 418, Barre, MA 01005-0418	(978) 355-2504 ext. 5	https://www.townofbarre.com/clerk			2bdbdd7d-0929-4e26-a92e-0d9270d84a6e	Ellen M. Glidden	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Becket town	ocd-division/country:us/state:ma/place:becket	Becket town	ocd-division/country:us/state:ma/place:becket	7282eb7c-3cd9-49be-95e8-351f93dca836		Becket Town Clerk	City Clerk			2027-05-18				2027-05-19									townclerk@townofbecket.org	557 Main Street, Becket, MA 01223	(413) 623-8934 ext. 111	https://www.townofbecket.org/town-clerk			a843ec2e-0140-478f-9bbb-07f0d3585fd3	Robin Mathiesen	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Bedford town	ocd-division/country:us/state:ma/place:bedford	Bedford town	ocd-division/country:us/state:ma/place:bedford	522f8363-2816-4815-bcb1-58f65075d1b1		Bedford Town Clerk	City Clerk															https://www.bedfordma.gov/formcenter/Town-Clerk-21/Town-Clerk-Contact-Form-81		10 Mudge Way, Bedford, MA 01730	(781) 275-0083	https://www.bedfordma.gov/275/Town-Clerk			1cf616c6-2ebf-4163-a655-5e1d9c1cab25	Bridget Rodrigue	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Belchertown town	ocd-division/country:us/state:ma/place:belchertown	Belchertown town	ocd-division/country:us/state:ma/place:belchertown	4cdb9b79-e9b1-4310-9dcc-49ea179d80fa		Belchertown Town Clerk	City Clerk			2027-05-17				2027-05-18									clerk@belchertown.org	P.O. Box 629, Belchertown, MA 01007	(413) 323-0281	https://www.belchertown.org/289/Town-Clerk			12aefe6f-b410-4e85-a69e-949ea84ca63c	Theresa Camerlin	Nonpartisan	Nonpartisan
MA	locality	governmentOfficer	Bellingham town	ocd-division/country:us/state:ma/place:bellingham	Bellingham town	ocd-division/country:us/state:ma/place:bellingham	57e511bd-b46f-43cc-bcc7-c4cd6e6d3b04		Bellingham Town Clerk	City Clerk			2025-06-02				2025-06-03									abartelloni@bellinghamma.org	10 Mechanic Street, Bellingham, MA 02019	(508) 657-2831	https://www.bellinghamma.org/384/Town-Clerk			f928ec6c-b8e9-49cb-90e5-a0199ddc36f0	Amy Bartelloni	Nonpartisan	Nonpartisan
