State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
LA	administrativeArea2	legislatorUpperBody	Jefferson Parish	ocd-division/country:us/state:la/parish:jefferson	Jefferson Parish LA Parish Council District 4	ocd-division/country:us/state:la/parish:jefferson/council_district:4	d48a6a8e-ccad-4552-80fd-5e9ba3a819a8	District 4	Jefferson Parish Council Member	County Legislator	Jefferson Parish Council		2028-01-04		2024-01-02		2027-10-16						https://www.facebook.com/AritaSpeaks/	https://jefferson-parish-government.azureedge.net/images/government/council/district-4/Arita%20Bohannan%20headshot.jpg?w=800		arita@jeffparish.net	1221 Elmwood Park Blvd, Ste 403, Jefferson, LA 70123	(504) 736-6000	https://www.jeffparish.gov/604/Parish-Council-Information			5682bf33-4a80-4b39-bd45-2fb4834ea0f8	Arita M.L. Bohannan	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Jefferson Parish	ocd-division/country:us/state:la/parish:jefferson	Jefferson Parish LA Parish Council District 5	ocd-division/country:us/state:la/parish:jefferson/council_district:5	ecabbbc9-7d30-45a4-8d75-74a88511fd73	District 5	Jefferson Parish Council Member	County Legislator	Jefferson Parish Council		2028-01-04		2024-01-02		2027-10-16						https://www.facebook.com/CouncilmanLiljeberg/	https://jefferson-parish-government.azureedge.net/images/government/council/district-5/hans%20pic.jpg?w=800		hans.liljeberg@jeffparish.net	1221 Elmwood Park Blvd, Ste 403, Jefferson, LA 70123	(504) 736-6000	https://www.jeffparish.gov/604/Parish-Council-Information			d04516e6-7336-4598-b722-d80265801bdf	Hans J. Liljeberg	Republican Party	Republican Party
LA	administrativeArea2	governmentOfficer	Jefferson Davis Parish	ocd-division/country:us/state:la/parish:jefferson_davis	Jefferson Davis Parish	ocd-division/country:us/state:la/parish:jefferson_davis	b196e7dc-dbcf-490b-85de-e9568dc45739		Jefferson Davis Parish Clerk of Court	County Court Clerk			2028-07-01		2008-07-01		2027-10-16						https://www.facebook.com/clerkofcourt.jeffdavis/			rick@jeffdavisclerk.com	300 N State St, Jennings, LA 70546	(337) 824-1160	http://www.jeffdavisclerk.com/			16884a44-9b46-468c-9d86-60dddb754dde	Richard M. Arceneaux	Unaffiliated	Unaffiliated
LA	administrativeArea2	governmentOfficer	Jefferson Davis Parish	ocd-division/country:us/state:la/parish:jefferson_davis	Jefferson Davis Parish	ocd-division/country:us/state:la/parish:jefferson_davis	11edf093-b1df-4a8e-8444-d5e08705cb3d		Jefferson Davis Parish Sheriff	Sheriff			2028-07-01		2024-07-01		2027-10-16						https://www.facebook.com/jeffdavissheriff/		https://www.jdpso.org/contact	info@jdpso.org	P.O. Box 863 Jennings, LA 70546	(337) 824-3850	http://www.jdpso.org/			cb702ebd-ea6f-4f7b-90b7-86afea0fcecf	Kyle Miers	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Jefferson Davis Parish	ocd-division/country:us/state:la/parish:jefferson_davis	Jefferson Davis Parish District 1	ocd-division/country:us/state:la/parish:jefferson_davis/council_district:1	b796b038-9128-49a1-b3e2-5f925922c271	District 1	Jefferson Davis Parish Police Juror	County Legislator	Jefferson Davis Parish Police Jury		2028-01-10				2027-10-16										PO Box 1409, Jennings, LA 70546	(337) 824-4792				1bd29a42-782e-4f29-8c3b-c048fbacc12f	Donald Woods	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	Jefferson Davis Parish	ocd-division/country:us/state:la/parish:jefferson_davis	Jefferson Davis Parish District 10	ocd-division/country:us/state:la/parish:jefferson_davis/council_district:10	421c25cc-6ea3-4fff-9cee-d859933bf4b4	District 10	Jefferson Davis Parish Police Juror	County Legislator	Jefferson Davis Parish Police Jury		2028-01-10				2027-10-16										PO Box 1409, Jennings, LA 70546	(337) 824-4792				9591157a-7860-436a-ae4d-c9890b69ef73	Byron Buller	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Jefferson Davis Parish	ocd-division/country:us/state:la/parish:jefferson_davis	Jefferson Davis Parish District 11	ocd-division/country:us/state:la/parish:jefferson_davis/council_district:11	8e219ebb-8d57-4e6d-8965-8ee47031acea	District 11	Jefferson Davis Parish Police Juror	County Legislator	Jefferson Davis Parish Police Jury		2028-01-10				2027-10-16										PO Box 1409, Jennings, LA 70546	(337) 824-4792				c35a4da9-ade5-455e-b728-9827ae6de984	Butch Lafargue	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Jefferson Davis Parish	ocd-division/country:us/state:la/parish:jefferson_davis	Jefferson Davis Parish District 12	ocd-division/country:us/state:la/parish:jefferson_davis/council_district:12	93f6a587-2b21-4931-b09c-e72f05c5c33c	District 12	Jefferson Davis Parish Police Juror	County Legislator	Jefferson Davis Parish Police Jury		2028-01-10				2027-10-16										PO Box 1409, Jennings, LA 70546	(337) 824-4792				4371e75d-4397-4c6e-afca-2498c3f3d984	Owen Cormier	Unaffiliated	Unaffiliated
LA	administrativeArea2	legislatorUpperBody	Jefferson Davis Parish	ocd-division/country:us/state:la/parish:jefferson_davis	Jefferson Davis Parish District 13	ocd-division/country:us/state:la/parish:jefferson_davis/council_district:13	8ae8c78b-23ce-45e5-87bc-b697f0dcf9f5	District 13	Jefferson Davis Parish Police Juror	County Legislator	Jefferson Davis Parish Police Jury		2028-01-10		2024-01-08		2027-10-16						https://www.facebook.com/profile.php?id=100064627002456				PO Box 1409, Jennings, LA 70546	(337) 824-4792				fda16518-6447-4fe9-844c-d38aed8b9ff0	"William ""Bill"" LaBouve"	Independent Party of Louisiana	Independent Party
LA	administrativeArea2	legislatorUpperBody	Jefferson Davis Parish	ocd-division/country:us/state:la/parish:jefferson_davis	Jefferson Davis Parish District 2	ocd-division/country:us/state:la/parish:jefferson_davis/council_district:2	b2de290e-53b1-4513-8321-e0b337b51c78	District 2	Jefferson Davis Parish Police Juror	County Legislator	Jefferson Davis Parish Police Jury		2028-01-10		2024-01-08		2027-10-16						https://www.facebook.com/profile.php?id=100064627002456				PO Box 1409, Jennings, LA 70546	(337) 824-4792				6f5a5d20-735a-4e5c-ada3-4c961e2556fc	Chad Woods	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Jefferson Davis Parish	ocd-division/country:us/state:la/parish:jefferson_davis	Jefferson Davis Parish District 3	ocd-division/country:us/state:la/parish:jefferson_davis/council_district:3	c5409700-40f0-4328-af3a-90e13828e96b	District 3	Jefferson Davis Parish Police Juror	County Legislator	Jefferson Davis Parish Police Jury		2028-01-10				2027-10-16										PO Box 1409, Jennings, LA 70546	(337) 824-4792				be8f9f69-550b-480a-805b-b8f1655d012a	Marcus O. Peterson	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	Jefferson Davis Parish	ocd-division/country:us/state:la/parish:jefferson_davis	Jefferson Davis Parish District 4	ocd-division/country:us/state:la/parish:jefferson_davis/council_district:4	41707a3c-b05d-4658-ab30-992aed4ddc09	District 4	Jefferson Davis Parish Police Juror	County Legislator	Jefferson Davis Parish Police Jury		2028-01-10				2027-10-16										PO Box 1409, Jennings, LA 70546	(337) 824-4792				7803c65b-6a55-4f10-8cd7-1d45e88d8728	Kori Myers	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Jefferson Davis Parish	ocd-division/country:us/state:la/parish:jefferson_davis	Jefferson Davis Parish District 5	ocd-division/country:us/state:la/parish:jefferson_davis/council_district:5	6ace39c2-6dd1-41db-b4d1-015d11dce7c0	District 5	Jefferson Davis Parish Police Juror	County Legislator	Jefferson Davis Parish Police Jury		2028-01-10				2027-10-16										PO Box 1409, Jennings, LA 70546	(337) 824-4792				50998dfa-93bf-4923-9aa0-27d0188f689e	Tim McKnight	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Jefferson Davis Parish	ocd-division/country:us/state:la/parish:jefferson_davis	Jefferson Davis Parish District 6	ocd-division/country:us/state:la/parish:jefferson_davis/council_district:6	06fa2d4a-9dac-41fb-84d8-20b467746d9a	District 6	Jefferson Davis Parish Police Juror	County Legislator	Jefferson Davis Parish Police Jury		2028-01-10				2027-10-16										PO Box 1409, Jennings, LA 70546	(337) 824-4792				e46019e8-0d83-4eb4-a3cb-b937dede5d24	"Melvin ""Moe"" Adams, Jr."	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	Jefferson Davis Parish	ocd-division/country:us/state:la/parish:jefferson_davis	Jefferson Davis Parish District 7	ocd-division/country:us/state:la/parish:jefferson_davis/council_district:7	24d7986f-7f15-4357-992f-eb1c3da08dd8	District 7	Jefferson Davis Parish Police Juror	County Legislator	Jefferson Davis Parish Police Jury		2028-01-10				2027-10-16										PO Box 1409, Jennings, LA 70546	(337) 824-4792				7fb0e52e-ecdb-46f8-93b8-f1c25f89c07e	"Joseph ""Steve"" Eastman"	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Jefferson Davis Parish	ocd-division/country:us/state:la/parish:jefferson_davis	Jefferson Davis Parish District 8	ocd-division/country:us/state:la/parish:jefferson_davis/council_district:8	1dda2f4e-2c45-4d5f-9dc6-125c5a7e0099	District 8	Jefferson Davis Parish Police Juror	County Legislator	Jefferson Davis Parish Police Jury		2028-01-10				2027-10-16										PO Box 1409, Jennings, LA 70546	(337) 824-4792				1e8bd38f-5db3-4e4f-9307-5314dbd6fde0	Wayne Fruge	Unaffiliated	Unaffiliated
LA	administrativeArea2	legislatorUpperBody	Jefferson Davis Parish	ocd-division/country:us/state:la/parish:jefferson_davis	Jefferson Davis Parish District 9	ocd-division/country:us/state:la/parish:jefferson_davis/council_district:9	407d0fb3-a841-44dc-89f4-0415ce711489	District 9	Jefferson Davis Parish Police Juror	County Legislator	Jefferson Davis Parish Police Jury		2028-01-10				2027-10-16						https://www.facebook.com/profile.php?id=100064627002456				PO Box 1409, Jennings, LA 70546	(337) 824-4792				e9f6f019-d090-40f5-80a3-81884c70f53b	David J. LeJeune	Republican Party	Republican Party
LA	administrativeArea2	governmentOfficer	Lafayette Parish	ocd-division/country:us/state:la/parish:lafayette	Lafayette Parish	ocd-division/country:us/state:la/parish:lafayette	f78d2742-629f-438b-9d5f-6ed6261c24a8		Lafayette Parish Clerk of Court	County Court Clerk			2028-07-01				2027-10-16						https://www.facebook.com/pages/Lafayette-Parish-Clerk-of-Court/292521591182262	https://fluxconsole.com/files/image/108827?progressive=1		louis.perret@lpclerk.com	P.O. Box 2009 Lafayette, LA 70502	(337) 291-6400	https://www.lpclerk.com/			bf0d973d-f3a5-444f-bcde-1ff14abaead3	Louis J. Perret	Republican Party	Republican Party
LA	administrativeArea2	governmentOfficer	Lafayette Parish	ocd-division/country:us/state:la/parish:lafayette	Lafayette Parish	ocd-division/country:us/state:la/parish:lafayette	435e52c7-d2f2-4432-b34d-ee020d68745b		Lafayette Parish Sheriff	Sheriff			2028-07-01		2016-07-01		2027-10-16		Lafayette_Parish_Sheriff%27s_Office		https://www.instagram.com/lafayettesheriff/		https://www.facebook.com/markgarbersheriff/	https://lafayettesheriff.com/wp-content/uploads/Sheriff-Garber-A-600x650.jpg	https://lafayettesheriff.com/contact-us/	info@lafayettesheriff.com	P.O. Box 3508, Lafayette, LA 70502	(337) 232-9211	http://www.lafayettesheriff.com/site.php			0d0671d6-a0d1-4288-ba0a-e38461ab8cc7	Mark Garber	Republican Party	Republican Party
LA	administrativeArea2	headOfGovernment	Lafayette Parish	ocd-division/country:us/state:la/parish:lafayette	Lafayette Parish	ocd-division/country:us/state:la/parish:lafayette	a7253230-bd86-40cc-99bf-fe841ac70c33		Mayor-President of Lafayette City-Parish	Mayor			2028-01-01		2024-01-01		2027-10-16						https://www.facebook.com/moniqueformp/	https://www.lafayettela.gov/images/default-source/headshots/mayor-president.jpg?sfvrsn=5dccf7ae_1		mayorpresidentsoffice@lafayettela.gov	P.O. Box 4017-C, Lafayette, LA 70502	(337) 291-8300	https://www.lafayettela.gov/mayorpresident/director			b469b919-ed53-46d9-8c14-d33b19f6e287	Monique Boulet	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Lafayette Parish	ocd-division/country:us/state:la/parish:lafayette	Lafayette Parish LA Parish-City Council District 1	ocd-division/country:us/state:la/parish:lafayette/council_district:1	3c6a5bbf-1878-467f-bdca-3fd4ada7b849	District 1	Lafayette Parish Council Member	County Legislator	Lafayette Parish Council		2028-01-01		2020-01-01		2027-10-16						https://www.facebook.com/profile.php?id=61555548639680	https://www.lafayettela.gov/images/default-source/councils/parish-council/bryan-tabor-parish-district-1-tn.jpg?sfvrsn=63b42b09_3		bryantabor@lafayettela.gov	P.O. Box 4017-C, Lafayette, LA 70502	(337) 291-8800	https://www.lafayettela.gov/council/lafayette-parish-council			8e6204d3-a048-4987-8e6b-b941fa7279a5	Bryan Tabor	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Lafayette Parish	ocd-division/country:us/state:la/parish:lafayette	Lafayette Parish LA Parish-City Council District 2	ocd-division/country:us/state:la/parish:lafayette/council_district:2	31f5702d-9b50-49ab-88c2-27d9ef3ba531	District 2	Lafayette Parish Council Member	County Legislator	Lafayette Parish Council		2028-01-01		2024-01-01		2027-10-16							https://www.lafayettela.gov/images/default-source/councils/parish-council/donald-richard-parish-district-2.jpg?sfvrsn=91db7171_1		donaldrichard@lafayettela.gov	P.O. Box 4017-C, Lafayette, LA 70502	(337) 291-8800	https://www.lafayettela.gov/council/lafayette-parish-council			4482fe8c-c127-4279-9ba4-677353d18379	Donald Richard	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Lafayette Parish	ocd-division/country:us/state:la/parish:lafayette	Lafayette Parish LA Parish-City Council District 3	ocd-division/country:us/state:la/parish:lafayette/council_district:3	e09555ec-fd41-42fb-b8e9-a13db0d0bdaa	District 3	Lafayette Parish Council Member	County Legislator	Lafayette Parish Council		2028-01-01		2024-01-01		2027-10-16						https://www.facebook.com/profile.php?id=100068599982880	https://www.lafayettela.gov/images/default-source/councils/parish-council/ken-stansbury-parish-district-3-tn.jpg?sfvrsn=cd160e37_3		kenstansbury@lafayettela.gov	P.O. Box 4017-C, Lafayette, LA 70502	(337) 291-8800	https://www.lafayettela.gov/council/lafayette-parish-council			a9e55f93-2737-47ec-abf9-2d3adae17d93	Ken Stansbury	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Lafayette Parish	ocd-division/country:us/state:la/parish:lafayette	Lafayette Parish LA Parish-City Council District 4	ocd-division/country:us/state:la/parish:lafayette/council_district:4	843f91af-113a-4d58-920c-a3ef2c66c70d	District 4	Lafayette Parish Council Member	County Legislator	Lafayette Parish Council		2028-01-01		2020-01-13		2027-10-16						https://www.facebook.com/JJGuilbeauCP5/	https://www.lafayettela.gov/images/default-source/councils/parish-council/john-guilbeau-parish-district-4-tn.jpg?sfvrsn=7e7f1380_3		johnguilbeau@lafayettela.gov	P.O. Box 4017-C, Lafayette, LA 70502	(337) 291-8800	https://www.lafayettela.gov/council/lafayette-parish-council			e3ee13c3-c1ad-4df7-a9af-f6e9878507e4	John Guilbeau	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Lafayette Parish	ocd-division/country:us/state:la/parish:lafayette	Lafayette Parish LA Parish-City Council District 5	ocd-division/country:us/state:la/parish:lafayette/council_district:5	39e42e5d-2c01-47ac-abec-2e8319f860d0	District 5	Lafayette Parish Council Member	County Legislator	Lafayette Parish Council		2028-01-01				2027-10-16							https://www.lafayettela.gov/images/default-source/councils/parish-council/ab-rubin-parish-district-5-tn.jpg?sfvrsn=6715a_3		abrubin@lafayettela.gov	P.O. Box 4017-C, Lafayette, LA 70502	(337) 291-8800	https://www.lafayettela.gov/council/lafayette-parish-council			631b18b3-3bdc-4b36-a193-8ff390833bbc	AB Rubin	Democratic Party	Democratic Party
LA	administrativeArea2	governmentOfficer	Lafourche Parish	ocd-division/country:us/state:la/parish:lafourche	Lafourche Parish	ocd-division/country:us/state:la/parish:lafourche	39c9ec91-4a19-44ff-841f-fc47c80c65c6		Lafourche Parish Clerk of Court	County Court Clerk			2028-07-01		2016-07-01		2027-10-16						https://www.facebook.com/LafourcheClerkofCourt/		https://lafourcheclerk.com/contact/	clerk@lafourcheclerk.com	P.O. Box 818 Thibodaux, LA 70302	(985) 447-4841	http://www.lafourcheclerk.com/			47270cbd-99b5-4cae-a469-05c093ba32cb	Annette M. Fontana	Unaffiliated	Unaffiliated
LA	administrativeArea2	headOfGovernment	Lafourche Parish	ocd-division/country:us/state:la/parish:lafourche	Lafourche Parish	ocd-division/country:us/state:la/parish:lafourche	96ea1169-aebf-4df0-8d97-8b0b5d38c18d		Lafourche Parish President	County Executive			2028-01-03		2025-08-01		2027-10-16						https://www.facebook.com/PresMitchOrgeron/				402 Green Street, Thibodaux, LA 70301	(985) 446-8427	https://www.lafourchegov.org/departments			ace0c673-1321-4da2-b1d8-0c4db6415c18	Mitch Orgeron	Unknown	Unknown
LA	administrativeArea2	governmentOfficer	Lafourche Parish	ocd-division/country:us/state:la/parish:lafourche	Lafourche Parish	ocd-division/country:us/state:la/parish:lafourche	b4b19110-418d-4156-87b8-33ae227ccd7b		Lafourche Parish Sheriff	Sheriff			2028-07-01		1992-07-01		2027-10-16			https://www.youtube.com/channel/UCnEcbREllMJ4IKsO197o62Q	https://www.instagram.com/LafourcheSO/	LafourcheSO	https://www.facebook.com/LafourcheSO		https://www.lpso.net/contact/	craig-webre@lpso.net	P.O. Box 5608, Thibodaux, LA 70302	(985) 448-2111	http://www.lpso.net/			cb9fe833-450e-4428-89e6-2a7d09041ef0	Craig Webre	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Lafourche Parish	ocd-division/country:us/state:la/parish:lafourche	Lafourche Parish District 1	ocd-division/country:us/state:la/parish:lafourche/council_district:1	388415a1-1bc6-48e8-866a-ad0079433bb2	District 1	Lafourche Parish Council Member	County Legislator	Lafourche Parish Council		2028-01-03		2024-01-01		2027-10-16									councildist1@lafourchegov.org	402 Green Street, Thibodaux, LA 70301	(985) 446-8439	https://www.lafourchegov.org/parish-council			3749b8ff-8bd1-4a7a-afa3-57a62a6d3ded	DeJae Broomfield	Unaffiliated	Unaffiliated
LA	administrativeArea2	legislatorUpperBody	Lafourche Parish	ocd-division/country:us/state:la/parish:lafourche	Lafourche Parish District 2	ocd-division/country:us/state:la/parish:lafourche/council_district:2	7d621cde-85ea-40f5-814f-c21716a3b628	District 2	Lafourche Parish Council Member	County Legislator	Lafourche Parish Council		2028-01-03				2027-10-16						https://www.facebook.com/William-T-Boo-Adams-Lafourche-Parish-Council-District-2-454056588709460/			councildist2@lafourchegov.org	402 Green Street, Thibodaux, LA 70301	(985) 446-8439	https://www.lafourchegov.org/parish-council			021092f2-b491-437b-98a3-743b67694b54	William Adams	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Lafourche Parish	ocd-division/country:us/state:la/parish:lafourche	Lafourche Parish District 3	ocd-division/country:us/state:la/parish:lafourche/council_district:3	e72c249e-fa9c-4159-84cf-738bd21237a7	District 3	Lafourche Parish Council Member	County Legislator	Lafourche Parish Council		2028-01-03		2024-01-08		2027-10-16						https://www.facebook.com/profile.php?id=100091754454013			councildist3@lafourchegov.org	402 Green Street, Thibodaux, LA 70301	(985) 446-8439	https://www.lafourchegov.org/parish-council			45d139b6-f799-4550-ba33-ef7e37b69cca	Mark Perque	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Lafourche Parish	ocd-division/country:us/state:la/parish:lafourche	Lafourche Parish District 4	ocd-division/country:us/state:la/parish:lafourche/council_district:4	28157017-335d-40ab-bbdc-5f8e911f1cc1	District 4	Lafourche Parish Council Member	County Legislator	Lafourche Parish Council		2028-01-03				2027-10-16									councildist4@lafourchegov.org	402 Green Street, Thibodaux, LA 70301	(985) 446-8439	https://www.lafourchegov.org/parish-council			619baa4c-a3a4-4b11-92f0-7dc03568f852	"Aaron ""Bo"" Melvin"	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Lafourche Parish	ocd-division/country:us/state:la/parish:lafourche	Lafourche Parish District 5	ocd-division/country:us/state:la/parish:lafourche/council_district:5	cf781fd9-33bc-4b63-9a9d-ef1c4c2404ae	District 5	Lafourche Parish Council Member	County Legislator	Lafourche Parish Council		2028-01-03				2027-10-16									councildist5@lafourchegov.org	402 Green Street, Thibodaux, LA 70301	(985) 446-8439	https://www.lafourchegov.org/parish-council			1a2dfbcc-0ce3-420b-8975-e326f061b13c	Charles Rodrigue	Unknown	Unknown
LA	administrativeArea2	legislatorUpperBody	Lafourche Parish	ocd-division/country:us/state:la/parish:lafourche	Lafourche Parish District 6	ocd-division/country:us/state:la/parish:lafourche/council_district:6	8fbc2cce-a778-41ce-a8c4-988b1dd3b3e3	District 6	Lafourche Parish Council Member	County Legislator	Lafourche Parish Council		2028-01-03		2021-05-10		2027-10-16						https://www.facebook.com/District-No-6-Councilman-Candidate-Terry-Arabie-105455398300696/			councildist6@lafourchegov.org	402 Green Street, Thibodaux, LA 70301	(985) 446-8439	https://www.lafourchegov.org/parish-council			c7da2312-f09e-4721-b590-d982ec364cfa	Terry Arabie	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Lafourche Parish	ocd-division/country:us/state:la/parish:lafourche	Lafourche Parish District 7	ocd-division/country:us/state:la/parish:lafourche/council_district:7	381eeff2-4f2f-4eba-b5a0-226397b6623c	District 7	Lafourche Parish Council Member	County Legislator	Lafourche Parish Council		2028-01-03				2027-10-16									councildist7@lafourchegov.org	402 Green Street, Thibodaux, LA 70301	(985) 446-8439	https://www.lafourchegov.org/parish-council			f08992a8-e8b3-48af-a11e-a260d4c38c7e	Armand Autin	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Lafourche Parish	ocd-division/country:us/state:la/parish:lafourche	Lafourche Parish District 8	ocd-division/country:us/state:la/parish:lafourche/council_district:8	fa544116-87ee-4756-b979-d6c0d8b05748	District 8	Lafourche Parish Council Member	County Legislator	Lafourche Parish Council		2028-01-03				2027-10-16									councildist8@lafourchegov.org	402 Green Street, Thibodaux, LA 70301	(985) 446-8439	https://www.lafourchegov.org/parish-council			e6dd2b95-8e6e-4db3-9e99-20957f3ba878	D'Lynn Chiasson	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	Lafourche Parish	ocd-division/country:us/state:la/parish:lafourche	Lafourche Parish District 9	ocd-division/country:us/state:la/parish:lafourche/council_district:9	999738e8-0fdd-40e2-be06-0ac4261f0de3	District 9	Lafourche Parish Council Member	County Legislator	Lafourche Parish Council		2028-01-03				2027-10-16									councildist9@lafourchegov.org	402 Green Street, Thibodaux, LA 70301	(985) 446-8439	https://www.lafourchegov.org/parish-council			d7ed53db-4b8e-49be-bffd-1245c113b785	Daniel Lorraine	Independent Party of Louisiana	Independent Party
LA	administrativeArea2	governmentOfficer	LaSalle Parish	ocd-division/country:us/state:la/parish:lasalle	LaSalle Parish	ocd-division/country:us/state:la/parish:lasalle	1ea7a9d7-b17f-4353-9467-7c3870f4cb58		Lasalle Parish Clerk of Court	County Court Clerk			2028-07-01				2027-10-16						https://www.facebook.com/LaSalleParishClerk/		http://www.lasalleclerk.com/contact-us.html	sandrews@lasalleclerk.com	P.O. Box 1316 Jena, LA 71342	(318) 992-2158	http://www.lasalleclerk.com/			7dcf3395-8b42-4509-a708-2da3091da6ae	Steve Andrews	Unaffiliated	Unaffiliated
LA	administrativeArea2	governmentOfficer	LaSalle Parish	ocd-division/country:us/state:la/parish:lasalle	LaSalle Parish	ocd-division/country:us/state:la/parish:lasalle	f4cb06a8-f704-4c7c-a377-4df89bf109ca		LaSalle Parish Sheriff	Sheriff			2028-07-01		2024-07-01		2027-10-16						https://www.facebook.com/lasalleso				P.O. Box 70, Jena, LA 71342	(318) 992-2151	https://lasalleparishsheriffsoffice.com/			04c56d08-88f7-417e-90e1-31bfe5bba59d	Lane Windham	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	LaSalle Parish	ocd-division/country:us/state:la/parish:lasalle	Lasalle Parish District 1	ocd-division/country:us/state:la/parish:lasalle/council_district:1	b074e5f7-5b15-4da4-9ac7-dd1554c04f1a	District 1	Lasalle Parish Police Juror	County Legislator	La Salle Parish Police Jury		2028-01-10		2024-01-08		2027-10-16									office@lasallegov.com	P. O. Box 1288, Jena, LA 71342	(318) 992-2101				174cb284-aca7-4836-8d9b-73e515943348	Al Cassels	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	LaSalle Parish	ocd-division/country:us/state:la/parish:lasalle	Lasalle Parish District 10	ocd-division/country:us/state:la/parish:lasalle/council_district:10	26a46a02-8f1f-4c57-8307-7f3375b547bc	District 10	Lasalle Parish Police Juror	County Legislator	La Salle Parish Police Jury		2028-01-10				2027-10-16									office@lasallegov.com	P. O. Box 1288, Jena, LA 71342	(318) 992-2101				75f3a226-0441-43cb-bdcb-9b4b987d0ff3	Casey D. Jones	Democratic Party	Democratic Party
LA	administrativeArea2	legislatorUpperBody	LaSalle Parish	ocd-division/country:us/state:la/parish:lasalle	Lasalle Parish District 2	ocd-division/country:us/state:la/parish:lasalle/council_district:2	116f1add-0609-4100-9052-a99aee8b866f	District 2	Lasalle Parish Police Juror	County Legislator	La Salle Parish Police Jury		2028-01-10		2024-01-08		2027-10-16									office@lasallegov.com	P. O. Box 1288, Jena, LA 71342	(318) 992-2101				169525b2-525b-439c-8620-fb8bb985620a	Rod Douglas	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	LaSalle Parish	ocd-division/country:us/state:la/parish:lasalle	Lasalle Parish District 3	ocd-division/country:us/state:la/parish:lasalle/council_district:3	3011979e-89c1-48dd-b4d5-b8c559f728ee	District 3	Lasalle Parish Police Juror	County Legislator	La Salle Parish Police Jury		2028-01-10				2027-10-16									office@lasallegov.com	P. O. Box 1288, Jena, LA 71342	(318) 992-2101				ca19970d-826a-4007-88df-e503d484dc0e	Tim Lasiter	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	LaSalle Parish	ocd-division/country:us/state:la/parish:lasalle	Lasalle Parish District 4	ocd-division/country:us/state:la/parish:lasalle/council_district:4	d807b172-3561-47d4-81bc-8c7b9702fd26	District 4	Lasalle Parish Police Juror	County Legislator	La Salle Parish Police Jury		2028-01-10		2024-01-08		2027-10-16									office@lasallegov.com	P. O. Box 1288, Jena, LA 71342	(318) 992-2101				dc49ce4a-ee28-4e3f-ad7c-c5b0e20882b1	Tim Kirl	Republican Party	Republican Party
LA	administrativeArea2	legislatorUpperBody	LaSalle Parish	ocd-division/country:us/state:la/parish:lasalle	Lasalle Parish District 5	ocd-division/country:us/state:la/parish:lasalle/council_district:5	600798d3-8bd6-4c4b-974f-be785b9623cc	District 5	Lasalle Parish Police Juror	County Legislator	La Salle Parish Police Jury		2028-01-10		2024-04-17		2027-10-16									office@lasallegov.com	P. O. Box 1288, Jena, LA 71342	(318) 992-2101				ac390441-811a-4bf4-b2bb-1b942c8b23b2	David Moss	Republican Party	Republican Party
