State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
DE	administrativeArea2	legislatorUpperBody	Kent County	ocd-division/country:us/state:de/county:kent	Kent County Council District 2	ocd-division/country:us/state:de/county:kent/council_district:2	f2c55119-725d-4400-adea-52c9cbcd13e9	District 2	Kent County Commissioner	County Legislator	Kent County Levy Court		2029-01-02				2028-11-07						https://www.facebook.com/Jeff-Hall-Kent-County-Levy-Court-Commissioner-2nd-District-264754707334885/	https://www.co.kent.de.us/media/936355/GSW_IMG_0052_126x158.jpg		jeffrey.hall@kentcountyde.gov	555 Bay Road, Dover, DE 19901	(302) 744-2305	https://www.kentcountyde.gov/My-Government/Elected-Officials			f39b503b-8ed3-4584-9440-e194f72a4bfd	Jeffrey W. Hall	Democratic Party	Democratic Party
DE	administrativeArea2	legislatorUpperBody	Kent County	ocd-division/country:us/state:de/county:kent	Kent County Council District 3	ocd-division/country:us/state:de/county:kent/council_district:3	3899f139-a643-46ae-aeb0-9963f4739d22	District 3	Kent County Commissioner	County Legislator	Kent County Levy Court		2023-01-03				2026-11-03						https://www.facebook.com/KCLevyCourt/	https://www.co.kent.de.us/media/1014030/3rdDistRepPic2021-Allan-Angel.jpg		angel3levycourt@aol.com	555 Bay Road, Dover, DE 19901	(302) 744-2305	https://www.co.kent.de.us/levy-court/3rd-district-representative.aspx			eb5d8963-7256-4b31-bdb9-2458bd839a94	Allan F. Angel	Democratic Party	Democratic Party
DE	administrativeArea2	legislatorUpperBody	Kent County	ocd-division/country:us/state:de/county:kent	Kent County Council District 4	ocd-division/country:us/state:de/county:kent/council_district:4	17bac527-c108-4f96-9b6d-423a300fe74c	District 4	Kent County Commissioner	County Legislator	Kent County Levy Court		2029-01-02		2023-01-03		2028-11-07						https://www.facebook.com/KCLevyCourt/			robert.scott@kentcountyde.gov	555 Bay Road, Dover, DE 19901	(302) 744-2305	https://www.kentcountyde.gov/My-Government/Elected-Officials			4a84199e-b1e0-4b5b-b470-f62b0fd85e48	Robert Scott	Republican Party	Republican Party
DE	administrativeArea2	legislatorUpperBody	Kent County	ocd-division/country:us/state:de/county:kent	Kent County Council District 5	ocd-division/country:us/state:de/county:kent/council_district:5	2962340d-caec-4499-a351-981083f87e3a	District 5	Kent County Commissioner	County Legislator	Kent County Levy Court		2023-01-03				2026-11-03						https://www.facebook.com/profile.php?id=100057750625342	https://www.co.kent.de.us/media/1014035/5thDistRepPic2021-Jody-Sweeney.jpg		jody.sweeney@kentcountyde.gov	555 Bay Road, Dover, DE 19901	(302) 744-2305	https://www.co.kent.de.us/levy-court/5th-district-representative.aspx			806ee7b9-2a1f-4c51-995f-28436ef140cf	"George ""Jody"" Sweeney"	Democratic Party	Democratic Party
DE	administrativeArea2	legislatorUpperBody	Kent County	ocd-division/country:us/state:de/county:kent	Kent County Council District 6	ocd-division/country:us/state:de/county:kent/council_district:6	83a555c6-64f6-4448-bc36-1112b7d1b0d3	District 6	Kent County Commissioner	County Legislator	Kent County Levy Court		2029-01-02		2023-01-03		2028-11-07						https://www.facebook.com/KCLevyCourt/			paul.hertz@kentcountyde.gov	555 Bay Road, Dover, DE 19901	(302) 744-2305	https://www.kentcountyde.gov/My-Government/Elected-Officials			d9ac6b73-bfc5-4cee-9ca8-8fb72a728949	Paul Hertz	Republican Party	Republican Party
DE	administrativeArea2	governmentOfficer	New Castle County	ocd-division/country:us/state:de/county:new_castle	New Castle County	ocd-division/country:us/state:de/county:new_castle	ce835d16-dd1e-4562-b4b1-2f6def19ce25		New Castle County Clerk of the Peace	County Clerk			2029-01-02				2028-11-07							https://www.darrahfordelaware.com/images/92180/IMG_0878_thumb.jpg			800 N. French St. Wilmington, DE 19801	(302) 395-7780	https://www.newcastlede.gov/123/Clerk-of-the-Peace			826c6cb3-eae5-46f8-89a4-14e883e5f550	Lisa Darrah	Democratic Party	Democratic Party
DE	administrativeArea2	legislatorUpperBody	New Castle County	ocd-division/country:us/state:de/county:new_castle	New Castle County	ocd-division/country:us/state:de/county:new_castle	948b3113-fdb0-4237-b550-4b641336abc8		New Castle County Council President	County Legislator	New Castle County Council		2029-01-02		2025-01-07		2028-11-07						https://www.facebook.com/president.nccc	https://www.newcastlede.gov/ImageRepository/Document?documentID=57918		monique.johns@newcastlede.gov	800 N. French Street, 8th Floor, Wilmington, DE 19801	(302) 395-8383	https://www.newcastlede.gov/226/County-Council			bdd7b79c-aae7-4a9f-8655-21d668bffcc5	Monique Johns	Democratic Party	Democratic Party
DE	administrativeArea2	headOfGovernment	New Castle County	ocd-division/country:us/state:de/county:new_castle	New Castle County	ocd-division/country:us/state:de/county:new_castle	07bb9cae-311d-4e6e-bb7e-47aa75ca1e8e		New Castle County Executive	County Executive			2029-01-02		2025-01-07		2028-11-07				https://www.instagram.com/countyexechenry/	NCCDE	https://www.facebook.com/marcus.henry.589100	https://www.newcastlede.gov/ImageRepository/Document?documentID=57038			87 Reads Way, New Castle, DE 19720	(302) 395-5101	https://nccde.org/755/Executive-Office			917dc368-bda6-46d1-8739-88d47e19415b	Marcus Henry	Democratic Party	Democratic Party
DE	administrativeArea2	governmentOfficer	New Castle County	ocd-division/country:us/state:de/county:new_castle	New Castle County	ocd-division/country:us/state:de/county:new_castle	ecd0b56c-fb2e-47cf-be62-4988c9a17ac9		New Castle County Register of Wills	Probate Officer			2027-01-05				2026-11-03							https://www.newcastlede.gov/ImageRepository/Document?documentID=42181		wills@nccde.org	800 North French Street, 2nd Floor, Wilmington, DE 19801	(302) 395-7800	https://nccde.org/152/Register-of-Wills			26d38253-e9de-4237-81f7-8b21f6fc3ea4	Ciro Poppiti III	Democratic Party	Democratic Party
DE	administrativeArea2	governmentOfficer	New Castle County	ocd-division/country:us/state:de/county:new_castle	New Castle County	ocd-division/country:us/state:de/county:new_castle	a3c8711b-35ce-4cfe-9e60-22e4f40b54bf		New Castle County Sheriff	Sheriff			2027-01-05				2026-11-03							https://www.newcastlede.gov/ImageRepository/Document?documentID=16791		scott.phillips@newcastlede.gov	800 North French Street, 5th Floor, Wilmington, DE 19801	(302) 395-8450	https://www.nccde.org/167/Sheriffs-Office			0b9477eb-65d0-483e-b39b-c9b1a0610387	Scott Phillips	Democratic Party	Democratic Party
DE	administrativeArea2	legislatorUpperBody	New Castle County	ocd-division/country:us/state:de/county:new_castle	New Castle Council County Council District 1	ocd-division/country:us/state:de/county:new_castle/council_district:1	4614f31d-8007-4f6c-8f47-3af906869e66	District 1	New Castle County Council Member	County Legislator	New Castle County Council		2027-01-05		2023-01-03		2026-11-03						https://www.facebook.com/Brandon4DE/	https://www.newcastlede.gov/ImageRepository/Document?documentID=49148		brandon.toole@newcastlede.gov	800 N. French Street, 8th Floor, Wilmington, DE 19801	(302) 395-8383	https://www.newcastlede.gov/226/County-Council			8aeed78d-56eb-4309-b6a9-d9815386278e	Brandon Toole	Democratic Party	Democratic Party
DE	administrativeArea2	legislatorUpperBody	New Castle County	ocd-division/country:us/state:de/county:new_castle	New Castle Council County District 10	ocd-division/country:us/state:de/county:new_castle/council_district:10	5acf9c20-580b-4e57-9bbf-415e2f606f10	District 10	New Castle County Council Member	County Legislator	New Castle County Council		2029-01-02				2028-11-07							https://nccde.org/ImageRepository/Document?documentID=17202		jea.street@newcastlede.gov	800 N. French Street, 8th Floor, Wilmington, DE 19801	(302) 395-8383	https://www.newcastlede.gov/226/County-Council			bfb0ce92-bfc2-4ee9-99c5-4eec576e4179	Jea Street	Democratic Party	Democratic Party
DE	administrativeArea2	legislatorUpperBody	New Castle County	ocd-division/country:us/state:de/county:new_castle	New Castle Council County District 11	ocd-division/country:us/state:de/county:new_castle/council_district:11	7e6c27a8-3d91-4542-96dd-dbf6cf6f68af	District 11	New Castle County Council Member	County Legislator	New Castle County Council		2029-01-02				2028-11-07						https://www.facebook.com/CouncilmanTackett/	https://nccde.org/ImageRepository/Document?documentID=40499		david.tackett@newcastlede.gov	800 N. French Street, 8th Floor, Wilmington, DE 19801	(302) 395-8383	https://www.newcastlede.gov/226/County-Council			6802856f-57a6-4bc0-b342-a05a20efa007	David Tackett	Democratic Party	Democratic Party
DE	administrativeArea2	legislatorUpperBody	New Castle County	ocd-division/country:us/state:de/county:new_castle	New Castle Council County District 12	ocd-division/country:us/state:de/county:new_castle/council_district:12	f2845454-e60d-4ba7-88ab-b8aa4a317086	District 12	New Castle County Council Member	County Legislator	New Castle County Council		2029-01-02		2025-01-07		2028-11-07						https://www.facebook.com/profile.php?id=61568904562624	https://www.newcastlede.gov/ImageRepository/Document?documentID=57405		kevin.caneco@newcastlede.gov	800 N. French Street, 8th Floor, Wilmington, DE 19801	(302) 395-8383	https://www.newcastlede.gov/226/County-Council			18dbb8f8-f119-4784-968a-125bc30417db	Kevin Caneco	Democratic Party	Democratic Party
DE	administrativeArea2	legislatorUpperBody	New Castle County	ocd-division/country:us/state:de/county:new_castle	New Castle Council County Council District 2	ocd-division/country:us/state:de/county:new_castle/council_district:2	c4761ecb-0469-48bd-9374-b7577b60d8b4	District 2	New Castle County Council Member	County Legislator	New Castle County Council		2027-01-05				2026-11-03						https://www.facebook.com/DeeDurhamNCC2/	https://www.nccde.org/ImageRepository/Document?documentID=28415		dee.durham@newcastlede.gov	800 N. French Street, 8th Floor, Wilmington, DE 19801	(302) 395-8383	https://www.newcastlede.gov/226/County-Council			9e9685dc-27c4-4d7a-9110-08779da102be	Dee Durham	Democratic Party	Democratic Party
DE	administrativeArea2	legislatorUpperBody	New Castle County	ocd-division/country:us/state:de/county:new_castle	New Castle Council County Council District 3	ocd-division/country:us/state:de/county:new_castle/council_district:3	d4cc021f-db89-42d9-91a6-4d72180a3e3f	District 3	New Castle County Council Member	County Legislator	New Castle County Council		2027-01-05				2026-11-03									janet.kilpatrick@newcastlede.gov	800 N. French Street, 8th Floor, Wilmington, DE 19801	(302) 395-8383	https://www.newcastlede.gov/226/County-Council			8666c458-394a-42a7-964d-7a1a44d955ad	Janet Kilpatrick	Republican Party	Republican Party
DE	administrativeArea2	legislatorUpperBody	New Castle County	ocd-division/country:us/state:de/county:new_castle	New Castle Council County Council District 4	ocd-division/country:us/state:de/county:new_castle/council_district:4	5b80110f-ec04-4f65-a40b-326b8a55dc74	District 4	New Castle County Council Member	County Legislator	New Castle County Council		2027-01-05				2026-11-03							https://nccde.org/ImageRepository/Document?documentID=34320		penrose.hollins@newcastlede.gov	800 N. French Street, 8th Floor, Wilmington, DE 19801	(302) 395-8383	https://www.newcastlede.gov/226/County-Council			acd8814a-7612-445e-98bb-f415e7fe9bdf	Penrose Hollins	Democratic Party	Democratic Party
DE	administrativeArea2	legislatorUpperBody	New Castle County	ocd-division/country:us/state:de/county:new_castle	New Castle Council County Council District 5	ocd-division/country:us/state:de/county:new_castle/council_district:5	460fadb5-147f-4f7c-9240-563fbe2beb9c	District 5	New Castle County Council Member	County Legislator	New Castle County Council		2027-01-05		2023-01-03		2026-11-03						https://www.facebook.com/5th.District.info			valerie.george@newcastlede.gov	800 N. French Street, 8th Floor, Wilmington, DE 19801	(302) 395-8383	https://www.newcastlede.gov/226/County-Council			ce5d94eb-d69e-4c12-81dd-934e3b542ac2	Valerie George	Democratic Party	Democratic Party
DE	administrativeArea2	legislatorUpperBody	New Castle County	ocd-division/country:us/state:de/county:new_castle	New Castle Council County Council District 6	ocd-division/country:us/state:de/county:new_castle/council_district:6	d94368a1-5ac1-4ac4-aad5-d48520fb2f85	District 6	New Castle County Council Member	County Legislator	New Castle County Council		2027-01-05				2026-11-03						https://www.facebook.com/CarterforNCC/	https://www.nccde.org/ImageRepository/Document?documentID=34354		david.carter@newcastlede.gov	800 N. French Street, 8th Floor, Wilmington, DE 19801	(302) 395-8383	https://www.newcastlede.gov/226/County-Council			47ab4f3a-ef59-434e-a0c0-810f96166f72	David B. Carter	Democratic Party	Democratic Party
DE	administrativeArea2	legislatorUpperBody	New Castle County	ocd-division/country:us/state:de/county:new_castle	New Castle Council County Council District 7	ocd-division/country:us/state:de/county:new_castle/council_district:7	c9f698a8-741c-4496-a486-661d674acefa	District 7	New Castle County Council Member	County Legislator	New Castle County Council		2029-01-02				2028-11-07							https://nccde.org/images/CityDirectory/52/George%20Smiley.jpg		george.smiley@newcastlede.gov	800 N. French Street, 8th Floor, Wilmington, DE 19801	(302) 395-8383	https://www.newcastlede.gov/226/County-Council			6e6ba5f4-edb1-4b2b-949b-9500adcde1a1	George Smiley	Democratic Party	Democratic Party
DE	administrativeArea2	legislatorUpperBody	New Castle County	ocd-division/country:us/state:de/county:new_castle	New Castle Council County Council District 8	ocd-division/country:us/state:de/county:new_castle/council_district:8	7d063a18-8a61-43c5-91d6-00f6d81239ef	District 8	New Castle County Council Member	County Legislator	New Castle County Council		2029-01-02				2028-11-07							https://nccde.org/ImageRepository/Document?documentID=29911		john.cartier@newcastlede.gov	800 N. French Street, 8th Floor, Wilmington, DE 19801	(302) 395-8383	https://www.newcastlede.gov/226/County-Council			0608ef50-8a0e-40aa-9d48-1d207f9534de	John Cartier	Democratic Party	Democratic Party
DE	administrativeArea2	legislatorUpperBody	New Castle County	ocd-division/country:us/state:de/county:new_castle	New Castle Council County Council District 9	ocd-division/country:us/state:de/county:new_castle/council_district:9	3a316fe3-2969-4b8f-8609-3f146f188172	District 9	New Castle County Council Member	County Legislator	New Castle County Council		2029-01-02				2028-11-07						https://www.facebook.com/Tim-Sheldon-143945455653069/	https://nccde.org/ImageRepository/Document?documentID=34355		timothy.sheldon@newcastlede.gov	800 N. French Street, 8th Floor, Wilmington, DE 19801	(302) 395-8383	https://www.newcastlede.gov/226/County-Council			9b74da73-3cb0-4f6f-bac1-91e2601f9c59	Timothy Sheldon	Democratic Party	Democratic Party
DE	administrativeArea2	governmentOfficer	Sussex County	ocd-division/country:us/state:de/county:sussex	Sussex County	ocd-division/country:us/state:de/county:sussex	cf08298d-6e19-4033-8a6e-076892a67fa6		Sussex County Clerk of the Peace	County Clerk			2029-01-02		2017-01-03		2028-11-07						https://www.facebook.com/friends4jones/	https://sussexcountyde.gov/sites/default/files/pictures/norman_jones_2022.jpg		marriagebureau@sussexcountyde.gov	P.O. Box 29, Georgetown, DE 19947	(302) 853-1717	https://sussexcountyde.gov/clerk-peace			43b7dae0-8b44-4020-9afb-8f5fb92db6f5	"Norman A. ""Jay"" Jones, Jr."	Republican Party	Republican Party
DE	administrativeArea2	governmentOfficer	Sussex County	ocd-division/country:us/state:de/county:sussex	Sussex County	ocd-division/country:us/state:de/county:sussex	5dbd1182-c91e-4e28-b18e-0aeb30a7d62c		Sussex County Register of Wills	Probate Officer			2027-01-05		2023-01-03		2026-11-03							https://sussexcountyde.gov/sites/default/files/pictures/greg_fuller_2022.jpg	https://sussexcountyde.gov/contact-register-wills		5 E. Pine St., P.O. Box 743, Georgetown, DE 19947	(302) 855-7875	https://sussexcountyde.gov/register-wills			3727a860-bfa7-481f-abbb-c9cc4a01f178	Greg Fuller	Republican Party	Republican Party
DE	administrativeArea2	governmentOfficer	Sussex County	ocd-division/country:us/state:de/county:sussex	Sussex County	ocd-division/country:us/state:de/county:sussex	1821a174-baa7-4000-b8e5-a7b5730fcc44		Sussex County Sheriff	Sheriff			2027-01-05		2015-01-01		2026-11-03							https://sussexcountyde.gov/sites/default/files/pictures/robertLee.jpg	https://sussexcountyde.gov/contact-us?id=59		P.O. Box 948, Georgetown, DE 19947	(302) 855-7830	https://sussexcountyde.gov/sheriffs-office			dac3ef8b-66c2-4414-ac31-341d50daceee	Robert Lee	Republican Party	Republican Party
DE	administrativeArea2	legislatorUpperBody	Sussex County	ocd-division/country:us/state:de/county:sussex	Sussex County Council District 1	ocd-division/country:us/state:de/county:sussex/council_district:1	88a99975-8f95-4aa5-a93b-85f1668ccadd	District 1	Sussex County Council Member	County Legislator	Sussex County Council		2029-01-02		2025-01-07		2028-11-07						https://www.facebook.com/MattLloydDE/	https://sussexcountyde.gov/sites/default/files/pictures/matt_lloyd_70x70.jpg	https://sussexcountyde.gov/contact-us?id=117		PO Box 589, Georgetown, DE 19947	(302) 855-7743	https://sussexcountyde.gov/county-council			ef3881de-6465-4298-9469-827011dec956	Matt Lloyd	Republican Party	Republican Party
DE	administrativeArea2	legislatorUpperBody	Sussex County	ocd-division/country:us/state:de/county:sussex	Sussex County Council District 2	ocd-division/country:us/state:de/county:sussex/council_district:2	3adccd03-e971-42b6-a50c-7656e5fb77c4	District 2	Sussex County Council Member	County Legislator	Sussex County Council		2029-01-02		2025-01-07		2028-11-07				https://www.instagram.com/steve_for_sussex/		https://www.facebook.com/electmccarron/	https://sussexcountyde.gov/sites/default/files/pictures/steve_mccarron_70x70.jpg	https://sussexcountyde.gov/contact-us?id=118		PO Box 589, Georgetown, DE 19947	(302) 855-7743	https://sussexcountyde.gov/county-council			cac58401-6723-4b14-a3fd-3747f02bfc55	Steve McCarron	Republican Party	Republican Party
DE	administrativeArea2	legislatorUpperBody	Sussex County	ocd-division/country:us/state:de/county:sussex	Sussex County Council District 3	ocd-division/country:us/state:de/county:sussex/council_district:3	36a02844-31b2-43e8-bab9-7ef82451f8f1	District 3	Sussex County Council Member	County Legislator	Sussex County Council		2029-01-02		2025-01-07		2028-11-07				https://www.instagram.com/janeforsussex/		https://www.facebook.com/JaneForSussex/	https://sussexcountyde.gov/sites/default/files/pictures/jane_gruenebaum_70x70_0.jpg	https://sussexcountyde.gov/contact-us?id=116		PO Box 589, Georgetown, DE 19947	(302) 855-7743	https://sussexcountyde.gov/county-council			46616499-a29d-450b-b5bf-56fa5228cc97	Jane Gruenebaum	Democratic Party	Democratic Party
DE	administrativeArea2	legislatorUpperBody	Sussex County	ocd-division/country:us/state:de/county:sussex	Sussex County Council District 4	ocd-division/country:us/state:de/county:sussex/council_district:4	d4881a10-729d-4cb9-84fa-3446a1e79edc	District 4	Sussex County Council Member	County Legislator	Sussex County Council		2027-01-05		2018-11-06		2026-11-03							https://sussexcountyde.gov/sites/default/files/pictures/doug_hudson_2020.jpg	https://sussexcountyde.gov/contact-us?id=90		PO Box 589, Georgetown, DE 19947	(302) 855-7743	https://sussexcountyde.gov/county-council			ebef1635-de1f-4e2c-81ae-187171c46d0a	Douglas B. Hudson	Republican Party	Republican Party
DE	administrativeArea2	legislatorUpperBody	Sussex County	ocd-division/country:us/state:de/county:sussex	Sussex County Council District 5	ocd-division/country:us/state:de/county:sussex/council_district:5	60764817-ff20-477e-92f8-6287abbf8af5	District 5	Sussex County Council Member	County Legislator	Sussex County Council		2027-01-05		2018-11-06		2026-11-03							https://sussexcountyde.gov/sites/default/files/pictures/john_rieley_2020.jpg	https://sussexcountyde.gov/contact-us?id=91		PO Box 589, Georgetown, DE 19947	(302) 855-7743	https://sussexcountyde.gov/county-council			e6e5a59a-b5ce-435b-8451-7d6fb978c7f5	John L. Rieley	Republican Party	Republican Party
DE	locality	legislatorUpperBody	Dover city	ocd-division/country:us/state:de/place:dover	Dover city	ocd-division/country:us/state:de/place:dover	dc9a140a-e3c8-4146-b420-6ef7357a9ec1	District 4	Dover City Council Member	City Legislator	Dover City Council		2029-05-01		2011-05-09		2029-04-17					CouncilmanDavid	https://www.facebook.com/DavidAndersonforDover/	https://evogov.s3.amazonaws.com/media/27/media/12579.JPG		david.anderson@dover.de.us	P.O. Box 475 Dover, DE 19903-0475	(302) 736-7008	https://www.cityofdover.com/profiles-for-council-mayor			5a985908-6dad-4fcf-9f2c-753d52a55649	David L. Anderson	Nonpartisan	Nonpartisan
DE	locality	legislatorUpperBody	Dover city	ocd-division/country:us/state:de/place:dover	Dover city	ocd-division/country:us/state:de/place:dover	68bc0163-222a-4386-955f-659e91a2c3c3	District 4	Dover City Council Member	City Legislator	Dover City Council		2027-05-13		2015-05-11		2027-04-20							https://evogov.s3.amazonaws.com/media/27/media/12580.JPG		roysudlerjr@comcast.net	P.O. Box 475 Dover, DE 19903-0475	(302) 736-7008	https://www.cityofdover.com/profiles-for-council-mayor			f1ebc837-1d3f-426b-95c1-cdcc73adfb76	Roy Sudler, Jr.	Nonpartisan	Nonpartisan
DE	locality	legislatorUpperBody	Dover city	ocd-division/country:us/state:de/place:dover	Dover city	ocd-division/country:us/state:de/place:dover	9006ffc1-f28f-40be-bae4-e5d965ec407c	District 3	Dover City Council Member	City Legislator	Dover City Council		2029-05-01		2015-05-11		2029-04-17							https://www.cityofdover.com/media/Government/City%20Council/FredANeil.JPG		fredneilbooks@comcast.net	P.O. Box 475 Dover, DE 19903-0475	(302) 736-7008	https://www.cityofdover.com/profiles-for-council-mayor			bb236290-90bc-4f0f-971f-346e3bca9ba9	Fred A. Neil	Nonpartisan	Nonpartisan
DE	locality	legislatorUpperBody	Dover city	ocd-division/country:us/state:de/place:dover	Dover city	ocd-division/country:us/state:de/place:dover	859cdc44-f2f0-4945-a7c9-5af9c4dc4b88	District 3	Dover City Council Member	City Legislator	Dover City Council		2027-05-13		2021-05-10		2027-04-20							https://www.cityofdover.com/media/Government/City%20Council/Arndt%20Tricia%20K%202021.jpg?width=180		tricia.arndt@dover.de.us	P.O. Box 475 Dover, DE 19903-0475	(302) 736-7008	https://www.cityofdover.com/profiles-for-council-mayor			fab5803b-39e3-4547-8fed-4f4c445ff51a	Tricia K. Arndt	Nonpartisan	Nonpartisan
DE	locality	legislatorUpperBody	Dover city	ocd-division/country:us/state:de/place:dover	Dover city	ocd-division/country:us/state:de/place:dover	95b19fcf-3810-4dc8-8469-c625268d8a6e	District 2	Dover City Council Member	City Legislator	Dover City Council		2027-05-13		2023-05-08		2027-04-20						https://www.facebook.com/profile.php?id=100074249440880	https://www.cityofdover.com/media/Government/City%20Council/BrianLewis-New.jpg?width=300		brian.lewis@dover.de.us	P.O. Box 475 Dover, DE 19903-0475	(302) 736-7008	https://www.cityofdover.com/profiles-for-council-mayor			784eca0d-83e4-4bdd-8a96-4b53bec16f7a	Brian E. Lewis	Nonpartisan	Nonpartisan
DE	locality	legislatorUpperBody	Dover city	ocd-division/country:us/state:de/place:dover	Dover city	ocd-division/country:us/state:de/place:dover	2f3dfe91-e4e9-42a9-a208-33c4ced58f1f	District 1	Dover City Council Member	City Legislator	Dover City Council		2027-05-13		2021-11-30		2027-04-20							https://www.cityofdover.com/media/Government/City%20Council/Julia%20Pillsbury.jpg?width=1024		julia.pillsbury@dover.de.us	P.O. Box 475 Dover, DE 19903-0475	(302) 736-7008	https://www.cityofdover.com/profiles-for-council-mayor			e9a173d6-aa3d-4854-9464-28903a9aeabc	Julia M. Pillsbury	Nonpartisan	Nonpartisan
DE	locality	legislatorUpperBody	Dover city	ocd-division/country:us/state:de/place:dover	Dover city	ocd-division/country:us/state:de/place:dover	92d2c8c4-6511-4b12-8cf5-3e2848afe840	At-Large	Dover City Council Member	City Legislator	Dover City Council		2029-05-01		2021-05-13		2029-04-17							https://www.cityofdover.com/media/Government/City%20Council/Boggerty%20Andre%20M%202021.jpg?width=180		andre.boggerty@dover.de.us	P.O. Box 475 Dover, DE 19903-0475	(302) 736-7008	https://www.cityofdover.com/profiles-for-council-mayor			f9ed58bc-f258-40ea-8273-a651af5874f6	Andre M. Boggerty	Nonpartisan	Nonpartisan
DE	locality	legislatorUpperBody	Dover city	ocd-division/country:us/state:de/place:dover	Dover city	ocd-division/country:us/state:de/place:dover	ab6f206a-14e6-453d-a4c3-4accd046d8f3	District 2	Dover City Council Member	City Legislator	Dover City Council		2029-05-01		2011-05-09		2029-04-17							https://www.cityofdover.com/media/Government/City%20Council/Councilwoman%20Donyale%20Hall.jpg		donyale.hall@dover.de.us	P.O. Box 475 Dover, DE 19903-0475	(302) 736-7008	https://www.cityofdover.com/profiles-for-council-mayor			48343b38-dbc9-4a7a-bd7f-51096cdb6877	Donyale M. Hall	Nonpartisan	Nonpartisan
DE	locality	legislatorUpperBody	Dover city	ocd-division/country:us/state:de/place:dover	Dover city	ocd-division/country:us/state:de/place:dover	1900e788-6f92-4e2f-bda3-56f59d192496	District 1	Dover City Council Member	City Legislator	Dover City Council		2029-05-01		2020-09-01		2029-04-17					GeraldRochaSr1	https://www.facebook.com/Gerald-Rocha-for-City-of-Dover-110578297405186/	https://www.cityofdover.com/media/Government/City%20Council/Gerald%20L.%20Rocha%20CROPPED.jpeg?width=180		gerald.rocha@dover.de.us	P.O. Box 475 Dover, DE 19903-0475	(302) 736-7008	https://www.cityofdover.com/profiles-for-council-mayor			c38a67e2-f0d9-4d5c-8ce3-320288f901db	Gerald L. Rocha, Sr.	Nonpartisan	Nonpartisan
DE	locality	headOfGovernment	Dover city	ocd-division/country:us/state:de/place:dover	Dover city	ocd-division/country:us/state:de/place:dover	6b9d3067-dca3-4415-aed4-a35eef453b7c		Mayor of Dover	Mayor			2027-05-08		2014-06-25		2027-04-20	1950-09-04	Robin_Christiansen				https://www.facebook.com/DoverMayorChristiansen	https://www.cityofdover.com/media/Clerks%20Office/©HermanceImaging-MayorRC-2763-Edit.jpg?width=640		rchristiansen@dover.de.us	P.O. Box 475 Dover, DE 19903-0475	(302) 736-7004	https://www.cityofdover.com/mayor			04d8747b-d280-4e03-b867-e44e836adcfc	Robin R. Christiansen	Nonpartisan	Nonpartisan
DE	locality	headOfGovernment	Wilmington city	ocd-division/country:us/state:de/place:wilmington	Wilmington city	ocd-division/country:us/state:de/place:wilmington	da786ffd-f32a-4a3d-88c9-a5e955b33d5f		Mayor of Wilmington	Mayor			2029-01-02		2025-01-07		2028-11-07				https://www.instagram.com/johncarneyde/		https://www.facebook.com/JohnCarneyDE/	https://www.wilmingtonde.gov/home/showpublishedimage/8019/638730648940800000			800 N. French Street, 9th Floor, Wilmington, DE 19801	(302) 576-2100	https://www.wilmingtonde.gov/government/mayor			aeeb34f9-fa31-4d49-94fe-f9c312a2f4aa	John C. Carney, Jr.	Democratic Party	Democratic Party
DE	locality	legislatorUpperBody	Wilmington city	ocd-division/country:us/state:de/place:wilmington	Wilmington city	ocd-division/country:us/state:de/place:wilmington	6e0cfe11-a64a-4a87-a88e-55709933b51f	At-Large	Wilmington City Council Member	City Legislator	Wilmington City Council		2029-01-02				2028-11-07					Cabrera4Council	https://www.facebook.com/wilmington.council	https://www.wilmingtoncitycouncil.com/wp-content/uploads/2017/07/Council-Maria-Carbara-scaled.jpg		mcabrera@wilmingtonde.gov	800 N. French Street, 9th Floor, Wilmington, DE 19801	(302) 576-2140	https://www.wilmingtoncitycouncil.com/			6458fa07-2a0e-4bb8-ab32-fd2b7aef168f	Maria D. Cabrera	Democratic Party	Democratic Party
DE	locality	legislatorUpperBody	Wilmington city	ocd-division/country:us/state:de/place:wilmington	Wilmington city	ocd-division/country:us/state:de/place:wilmington	8feebf98-c718-4700-a7de-299d6dccf7ce	At-Large	Wilmington City Council Member	City Legislator	Wilmington City Council		2029-01-02		2022-03-03		2028-11-07						https://www.facebook.com/wilmington.council	https://www.wilmingtoncitycouncil.com/wp-content/uploads/2017/07/CM-Albert-Mills-Profile-Pic-330x382-1.jpg		ahmills@wilmingtonde.gov	800 N. French Street, 9th Floor, Wilmington, DE 19801	(302) 576-2140	https://www.wilmingtoncitycouncil.com/			a2d2c1df-2eba-42bd-992a-b308cc21d2be	"Albert ""Al"" Mills"	Democratic Party	Democratic Party
